"2018","type","DGP","niter"
-0.987748884884976,"cs_lb",2,640
0.79959729128877,"cs_ub",2,640
1,"coverage",2,640
134.077856063843,"time",2,640
-0.23105570732193,"cs_lb",1,641
0.403630073447065,"cs_ub",1,641
1,"coverage",1,641
134.511049985886,"time",1,641
-0.633394902638774,"cs_lb",2,641
0.66566442955186,"cs_ub",2,641
1,"coverage",2,641
134.693908929825,"time",2,641
-0.376407640488132,"cs_lb",1,642
0.379292650523874,"cs_ub",1,642
1,"coverage",1,642
133.736869812012,"time",1,642
-0.379669773675531,"cs_lb",2,642
0.656308240803825,"cs_ub",2,642
1,"coverage",2,642
133.293603181839,"time",2,642
-0.442299727577796,"cs_lb",1,643
0.484006365130291,"cs_ub",1,643
1,"coverage",1,643
133.364622831345,"time",1,643
-0.89765878091521,"cs_lb",2,643
0.982796657001343,"cs_ub",2,643
1,"coverage",2,643
135.014019012451,"time",2,643
-0.300145977052185,"cs_lb",1,644
0.384867851951508,"cs_ub",1,644
1,"coverage",1,644
135.833570957184,"time",1,644
-0.720313656379381,"cs_lb",2,644
0.598948650046049,"cs_ub",2,644
1,"coverage",2,644
134.550332069397,"time",2,644
-0.319983998506526,"cs_lb",1,645
0.387237550140727,"cs_ub",1,645
1,"coverage",1,645
134.287415981293,"time",1,645
-0.879750840693663,"cs_lb",2,645
0.432953684188109,"cs_ub",2,645
1,"coverage",2,645
134.335850954056,"time",2,645
-0.262391674392168,"cs_lb",1,646
0.168485448528534,"cs_ub",1,646
1,"coverage",1,646
134.630713939667,"time",1,646
-0.441109669347849,"cs_lb",2,646
0.304960859985547,"cs_ub",2,646
1,"coverage",2,646
134.329149961472,"time",2,646
-0.417476434965546,"cs_lb",1,647
0.383924009988885,"cs_ub",1,647
1,"coverage",1,647
134.164504051208,"time",1,647
-0.814144934014547,"cs_lb",2,647
0.677996124652245,"cs_ub",2,647
1,"coverage",2,647
133.864292860031,"time",2,647
-0.504008234994809,"cs_lb",1,648
0.457081130614178,"cs_ub",1,648
1,"coverage",1,648
135.094770908356,"time",1,648
-1.1072383064989,"cs_lb",2,648
0.790040103464317,"cs_ub",2,648
1,"coverage",2,648
134.021384000778,"time",2,648
-0.35943856648579,"cs_lb",1,649
0.450159096119262,"cs_ub",1,649
1,"coverage",1,649
134.673107147217,"time",1,649
-0.833423482373859,"cs_lb",2,649
0.817126718843647,"cs_ub",2,649
1,"coverage",2,649
134.357050180435,"time",2,649
-0.475291262280459,"cs_lb",1,650
0.424635101357572,"cs_ub",1,650
1,"coverage",1,650
134.958234786987,"time",1,650
-0.821535758050555,"cs_lb",2,650
0.573876880964039,"cs_ub",2,650
1,"coverage",2,650
134.750632047653,"time",2,650
-0.518283909667806,"cs_lb",1,651
0.46762774874492,"cs_ub",1,651
1,"coverage",1,651
134.152065992355,"time",1,651
-1.0086258196249,"cs_lb",2,651
1.00273509352227,"cs_ub",2,651
1,"coverage",2,651
134.688488006592,"time",2,651
-0.34619475131916,"cs_lb",1,652
0.343576321458563,"cs_ub",1,652
1,"coverage",1,652
135.036297082901,"time",1,652
-0.551280230347509,"cs_lb",2,652
1.0387760272545,"cs_ub",2,652
1,"coverage",2,652
134.337468147278,"time",2,652
-0.414872480586254,"cs_lb",1,653
0.439154544886111,"cs_ub",1,653
1,"coverage",1,653
133.848766088486,"time",1,653
-1.34630835914851,"cs_lb",2,653
0.804441484387615,"cs_ub",2,653
1,"coverage",2,653
134.643209218979,"time",2,653
-0.561188015178806,"cs_lb",1,654
0.553658286872149,"cs_ub",1,654
1,"coverage",1,654
134.395367860794,"time",1,654
-1.178141880622,"cs_lb",2,654
1.09280344228299,"cs_ub",2,654
1,"coverage",2,654
133.999377965927,"time",2,654
-0.47040092068455,"cs_lb",1,655
0.452088823330115,"cs_ub",1,655
1,"coverage",1,655
134.900902986526,"time",1,655
-1.32173861949873,"cs_lb",2,655
0.814129292403849,"cs_ub",2,655
1,"coverage",2,655
135.082762956619,"time",2,655
-0.518003679124493,"cs_lb",1,656
0.341765452006432,"cs_ub",1,656
1,"coverage",1,656
134.823004961014,"time",1,656
-1.14089701565339,"cs_lb",2,656
0.899955872340261,"cs_ub",2,656
1,"coverage",2,656
134.39772105217,"time",2,656
-0.542902619477219,"cs_lb",1,657
0.457039067269514,"cs_ub",1,657
1,"coverage",1,657
134.40251493454,"time",1,657
-0.903209904496697,"cs_lb",2,657
1.02900337352279,"cs_ub",2,657
1,"coverage",2,657
134.100596904755,"time",2,657
-0.445405156720995,"cs_lb",1,658
0.38865398625819,"cs_ub",1,658
1,"coverage",1,658
134.433256149292,"time",1,658
-0.618449970336337,"cs_lb",2,658
0.87792420283111,"cs_ub",2,658
1,"coverage",2,658
134.179939031601,"time",2,658
-0.238999696597082,"cs_lb",1,659
0.265734519063532,"cs_ub",1,659
1,"coverage",1,659
134.773602962494,"time",1,659
-0.222631363296964,"cs_lb",2,659
0.255983985140408,"cs_ub",2,659
1,"coverage",2,659
134.7592420578,"time",2,659
-0.325472904573948,"cs_lb",1,660
0.249821882365553,"cs_ub",1,660
1,"coverage",1,660
133.570271968842,"time",1,660
-0.311744185756338,"cs_lb",2,660
0.495291659359094,"cs_ub",2,660
1,"coverage",2,660
134.125257968903,"time",2,660
-0.447628103177356,"cs_lb",1,661
0.456886610441276,"cs_ub",1,661
1,"coverage",1,661
134.45818400383,"time",1,661
-0.579479231097557,"cs_lb",2,661
0.856725329805435,"cs_ub",2,661
1,"coverage",2,661
134.616147994995,"time",2,661
-0.431601977406526,"cs_lb",1,662
0.598878520737249,"cs_ub",1,662
1,"coverage",1,662
134.523316144943,"time",1,662
-0.832563984556427,"cs_lb",2,662
1.10278199059618,"cs_ub",2,662
1,"coverage",2,662
134.394428014755,"time",2,662
-0.374760284782848,"cs_lb",1,663
0.257375381895485,"cs_ub",1,663
1,"coverage",1,663
134.299414873123,"time",1,663
-0.364686155402443,"cs_lb",2,663
0.482736696478075,"cs_ub",2,663
1,"coverage",2,663
135.866731882095,"time",2,663
-0.427309747555213,"cs_lb",1,664
0.446884770144852,"cs_ub",1,664
1,"coverage",1,664
134.310105800629,"time",1,664
-0.74420728030548,"cs_lb",2,664
0.691718042599622,"cs_ub",2,664
1,"coverage",2,664
134.391302108765,"time",2,664
-0.379088848510621,"cs_lb",1,665
0.353323532238648,"cs_ub",1,665
1,"coverage",1,665
134.135705947876,"time",1,665
-0.949686899753863,"cs_lb",2,665
0.951867069373818,"cs_ub",2,665
1,"coverage",2,665
134.022614002228,"time",2,665
-0.343586578404957,"cs_lb",1,666
0.342902495504799,"cs_ub",1,666
1,"coverage",1,666
134.660466909409,"time",1,666
-0.883240723393244,"cs_lb",2,666
0.569286084814887,"cs_ub",2,666
1,"coverage",2,666
134.086199045181,"time",2,666
-0.423579167582166,"cs_lb",1,667
0.397200786293228,"cs_ub",1,667
1,"coverage",1,667
135.551883935928,"time",1,667
-0.664747702164096,"cs_lb",2,667
0.701882316310112,"cs_ub",2,667
1,"coverage",2,667
136.02779006958,"time",2,667
-0.411900804033762,"cs_lb",1,668
0.309356276886768,"cs_ub",1,668
1,"coverage",1,668
133.760406970978,"time",1,668
-0.812310579396242,"cs_lb",2,668
0.581765485636621,"cs_ub",2,668
1,"coverage",2,668
134.410696029663,"time",2,668
-0.394120646146735,"cs_lb",1,669
0.279254881982474,"cs_ub",1,669
1,"coverage",1,669
134.485884189606,"time",1,669
-0.680835731133104,"cs_lb",2,669
0.601668100869463,"cs_ub",2,669
1,"coverage",2,669
134.356190919876,"time",2,669
-0.452834556239478,"cs_lb",1,670
0.425917988032986,"cs_ub",1,670
1,"coverage",1,670
134.573667049408,"time",1,670
-1.20548155566948,"cs_lb",2,670
1.02714018329274,"cs_ub",2,670
1,"coverage",2,670
134.442672967911,"time",2,670
-0.247958202835385,"cs_lb",1,671
0.647986189015529,"cs_ub",1,671
1,"coverage",1,671
134.195827960968,"time",1,671
-0.672133050271299,"cs_lb",2,671
0.933962548834524,"cs_ub",2,671
1,"coverage",2,671
135.689009904861,"time",2,671
-0.453142017111423,"cs_lb",1,672
0.393335073998672,"cs_ub",1,672
1,"coverage",1,672
134.40608215332,"time",1,672
-0.724620749892369,"cs_lb",2,672
1.51204139822176,"cs_ub",2,672
1,"coverage",2,672
134.235023975372,"time",2,672
-0.493581204771672,"cs_lb",1,673
0.542499372556173,"cs_ub",1,673
1,"coverage",1,673
134.400660037994,"time",1,673
-1.12984062572642,"cs_lb",2,673
0.984146527139908,"cs_ub",2,673
1,"coverage",2,673
135.050328969955,"time",2,673
-0.249046453173155,"cs_lb",1,674
0.114660575090949,"cs_ub",1,674
1,"coverage",1,674
134.322422027588,"time",1,674
-0.285385530908969,"cs_lb",2,674
0.231454630261929,"cs_ub",2,674
1,"coverage",2,674
133.693176984787,"time",2,674
-0.355428834922703,"cs_lb",1,675
0.296514089223001,"cs_ub",1,675
1,"coverage",1,675
134.551805019379,"time",1,675
-0.516854105219145,"cs_lb",2,675
0.489874710847378,"cs_ub",2,675
1,"coverage",2,675
134.992146968842,"time",2,675
-0.332647932977167,"cs_lb",1,676
0.417898566847299,"cs_ub",1,676
1,"coverage",1,676
135.671949863434,"time",1,676
-0.709413218269315,"cs_lb",2,676
0.993239118880639,"cs_ub",2,676
1,"coverage",2,676
134.862936973572,"time",2,676
-0.332564378000015,"cs_lb",1,677
0.260305758998176,"cs_ub",1,677
1,"coverage",1,677
134.091575145721,"time",1,677
-0.886070301885095,"cs_lb",2,677
0.391651945976463,"cs_ub",2,677
1,"coverage",2,677
134.223117113113,"time",2,677
-0.404214681996901,"cs_lb",1,678
0.502836684915743,"cs_ub",1,678
1,"coverage",1,678
134.491655111313,"time",1,678
-1.00270921967075,"cs_lb",2,678
0.598270292495407,"cs_ub",2,678
1,"coverage",2,678
135.006978988647,"time",2,678
-0.437250661138171,"cs_lb",1,679
0.420198638242494,"cs_ub",1,679
1,"coverage",1,679
135.70209312439,"time",1,679
-0.638676631771349,"cs_lb",2,679
1.0903062628839,"cs_ub",2,679
1,"coverage",2,679
135.530773162842,"time",2,679
-0.384261621963293,"cs_lb",1,680
0.42933296202765,"cs_ub",1,680
1,"coverage",1,680
135.243551015854,"time",1,680
-0.855180866478557,"cs_lb",2,680
0.451153935166696,"cs_ub",2,680
1,"coverage",2,680
135.718826055527,"time",2,680
-0.448613404073723,"cs_lb",1,681
0.357823920398945,"cs_ub",1,681
1,"coverage",1,681
135.302579879761,"time",1,681
-0.917589074267817,"cs_lb",2,681
0.614733932039939,"cs_ub",2,681
1,"coverage",2,681
135.430185079575,"time",2,681
-0.30544370319377,"cs_lb",1,682
0.438117638745207,"cs_ub",1,682
1,"coverage",1,682
134.059412002563,"time",1,682
-1.02655342243541,"cs_lb",2,682
0.484993816312012,"cs_ub",2,682
1,"coverage",2,682
134.8911049366,"time",2,682
-0.451497523033434,"cs_lb",1,683
0.527979469971869,"cs_ub",1,683
1,"coverage",1,683
136.416236877441,"time",1,683
-1.08729263256683,"cs_lb",2,683
0.949544178607935,"cs_ub",2,683
1,"coverage",2,683
134.295444965363,"time",2,683
-0.200738100548608,"cs_lb",1,684
0.271662498214086,"cs_ub",1,684
1,"coverage",1,684
134.528254985809,"time",1,684
-0.55427772039087,"cs_lb",2,684
0.39925538243022,"cs_ub",2,684
1,"coverage",2,684
134.135443925858,"time",2,684
-0.436938399929954,"cs_lb",1,685
0.35961820382337,"cs_ub",1,685
1,"coverage",1,685
134.093496084213,"time",1,685
-0.767259582129715,"cs_lb",2,685
0.876021933840766,"cs_ub",2,685
1,"coverage",2,685
134.732115030289,"time",2,685
-0.251225580865467,"cs_lb",1,686
0.281951427013279,"cs_ub",1,686
1,"coverage",1,686
134.180058002472,"time",1,686
-0.530101536731354,"cs_lb",2,686
0.623838954042284,"cs_ub",2,686
1,"coverage",2,686
134.224539041519,"time",2,686
-0.379524400407787,"cs_lb",1,687
0.548539930952652,"cs_ub",1,687
1,"coverage",1,687
134.94581413269,"time",1,687
-1.04689759923749,"cs_lb",2,687
1.14063501654842,"cs_ub",2,687
1,"coverage",2,687
134.03716802597,"time",2,687
-0.529600144905333,"cs_lb",1,688
0.266630966176943,"cs_ub",1,688
1,"coverage",1,688
134.109037876129,"time",1,688
-0.64551793123085,"cs_lb",2,688
0.948366823071697,"cs_ub",2,688
1,"coverage",2,688
134.218698978424,"time",2,688
-0.444382991395513,"cs_lb",1,689
0.406941030585762,"cs_ub",1,689
1,"coverage",1,689
133.480114936829,"time",1,689
-1.0483060907286,"cs_lb",2,689
0.641757383154447,"cs_ub",2,689
1,"coverage",2,689
134.702436923981,"time",2,689
-0.347904731209963,"cs_lb",1,690
0.321223884621549,"cs_ub",1,690
1,"coverage",1,690
134.889894008636,"time",1,690
-0.558484420893555,"cs_lb",2,690
0.635563163014278,"cs_ub",2,690
1,"coverage",2,690
134.79683804512,"time",2,690
-0.58874288589223,"cs_lb",1,691
0.620895346656883,"cs_ub",1,691
1,"coverage",1,691
135.449918031693,"time",1,691
-1.15550821284747,"cs_lb",2,691
1.05347514664938,"cs_ub",2,691
1,"coverage",2,691
135.811730146408,"time",2,691
-0.429044638547203,"cs_lb",1,692
0.476231008909278,"cs_ub",1,692
1,"coverage",1,692
134.392585992813,"time",1,692
-0.54005385023687,"cs_lb",2,692
0.961284051129924,"cs_ub",2,692
1,"coverage",2,692
133.900537014008,"time",2,692
-0.458629325962086,"cs_lb",1,693
0.438449667856031,"cs_ub",1,693
1,"coverage",1,693
133.920857906342,"time",1,693
-0.790009451541974,"cs_lb",2,693
0.863547577303377,"cs_ub",2,693
1,"coverage",2,693
134.429215192795,"time",2,693
-0.424230271296627,"cs_lb",1,694
0.365396373217345,"cs_ub",1,694
1,"coverage",1,694
134.078603029251,"time",1,694
-0.634063040212717,"cs_lb",2,694
0.459063072770603,"cs_ub",2,694
1,"coverage",2,694
135.223132133484,"time",2,694
-0.468018885115506,"cs_lb",1,695
0.249025145537169,"cs_ub",1,695
1,"coverage",1,695
135.763981103897,"time",1,695
-0.559305163045734,"cs_lb",2,695
0.906238384498818,"cs_ub",2,695
1,"coverage",2,695
134.018802881241,"time",2,695
-0.594374779433783,"cs_lb",1,696
0.554470328476181,"cs_ub",1,696
1,"coverage",1,696
133.390028953552,"time",1,696
-1.29207693681801,"cs_lb",2,696
1.07700967187324,"cs_ub",2,696
1,"coverage",2,696
134.111257791519,"time",2,696
-0.16032331298822,"cs_lb",1,697
0.167427819558634,"cs_ub",1,697
1,"coverage",1,697
134.153134822845,"time",1,697
-0.416297757515835,"cs_lb",2,697
0.41694825382186,"cs_ub",2,697
1,"coverage",2,697
135.871021032333,"time",2,697
-0.289704522043581,"cs_lb",1,698
0.331303385832061,"cs_ub",1,698
1,"coverage",1,698
135.151055812836,"time",1,698
-0.832920763184683,"cs_lb",2,698
0.335704144256354,"cs_ub",2,698
1,"coverage",2,698
134.220119953156,"time",2,698
-0.402213578243021,"cs_lb",1,699
0.282746965698671,"cs_ub",1,699
1,"coverage",1,699
135.470468997955,"time",1,699
-0.916022335612648,"cs_lb",2,699
0.6033356157491,"cs_ub",2,699
1,"coverage",2,699
134.787750959396,"time",2,699
-0.491003219277887,"cs_lb",1,700
0.451663789448975,"cs_ub",1,700
1,"coverage",1,700
135.19762301445,"time",1,700
-0.715434428093488,"cs_lb",2,700
0.978021605407569,"cs_ub",2,700
1,"coverage",2,700
134.511168956757,"time",2,700
-0.357844942810228,"cs_lb",1,701
0.350774238572057,"cs_ub",1,701
1,"coverage",1,701
133.556454896927,"time",1,701
-0.709227773946291,"cs_lb",2,701
0.884609932405145,"cs_ub",2,701
1,"coverage",2,701
134.948194980621,"time",2,701
-0.295562474935629,"cs_lb",1,702
0.335757009432101,"cs_ub",1,702
1,"coverage",1,702
135.45884513855,"time",1,702
-0.785371006626813,"cs_lb",2,702
0.55926777610761,"cs_ub",2,702
1,"coverage",2,702
135.467486858368,"time",2,702
-0.471410015906916,"cs_lb",1,703
0.300933188755814,"cs_ub",1,703
1,"coverage",1,703
135.182788848877,"time",1,703
-0.947875021480268,"cs_lb",2,703
0.874946642562571,"cs_ub",2,703
1,"coverage",2,703
134.248559951782,"time",2,703
-0.517234048617978,"cs_lb",1,704
0.544337108652683,"cs_ub",1,704
1,"coverage",1,704
134.686254024506,"time",1,704
-1.33492379620376,"cs_lb",2,704
0.955091308764836,"cs_ub",2,704
1,"coverage",2,704
134.054126024246,"time",2,704
-0.291240964670686,"cs_lb",1,705
0.192530467998302,"cs_ub",1,705
1,"coverage",1,705
134.460576057434,"time",1,705
-0.327758979328492,"cs_lb",2,705
0.32349887508531,"cs_ub",2,705
1,"coverage",2,705
133.819489002228,"time",2,705
-0.349706331793483,"cs_lb",1,706
0.398606590851938,"cs_ub",1,706
1,"coverage",1,706
134.708755970001,"time",1,706
-0.653387906535393,"cs_lb",2,706
0.589915010061845,"cs_ub",2,706
1,"coverage",2,706
136.474043130875,"time",2,706
-0.504571357190017,"cs_lb",1,707
0.460813873470978,"cs_ub",1,707
1,"coverage",1,707
134.313734054565,"time",1,707
-1.21020522678479,"cs_lb",2,707
0.927899660017071,"cs_ub",2,707
1,"coverage",2,707
133.972723960876,"time",2,707
-0.470837811714122,"cs_lb",1,708
0.440355196090999,"cs_ub",1,708
1,"coverage",1,708
134.22009396553,"time",1,708
-0.614498620556221,"cs_lb",2,708
0.685593987621275,"cs_ub",2,708
1,"coverage",2,708
134.682677030563,"time",2,708
-0.417546273303537,"cs_lb",1,709
0.497971882449929,"cs_ub",1,709
1,"coverage",1,709
134.326325893402,"time",1,709
-0.80054070095877,"cs_lb",2,709
1.10588061514908,"cs_ub",2,709
1,"coverage",2,709
134.323684215546,"time",2,709
-0.504896298563881,"cs_lb",1,710
0.374278110818002,"cs_ub",1,710
1,"coverage",1,710
134.410755157471,"time",1,710
-0.800328467620069,"cs_lb",2,710
0.727919146796013,"cs_ub",2,710
1,"coverage",2,710
133.919461965561,"time",2,710
-0.66858873615466,"cs_lb",1,711
0.302682869362165,"cs_ub",1,711
1,"coverage",1,711
133.968612909317,"time",1,711
-0.78394066254268,"cs_lb",2,711
1.00479435974649,"cs_ub",2,711
1,"coverage",2,711
133.846565008163,"time",2,711
-0.215405611502611,"cs_lb",1,712
0.217315165301275,"cs_ub",1,712
1,"coverage",1,712
134.059732913971,"time",1,712
-0.46105164207241,"cs_lb",2,712
0.198920148699722,"cs_ub",2,712
1,"coverage",2,712
134.034481048584,"time",2,712
-0.431765999904554,"cs_lb",1,713
0.433675553703219,"cs_ub",1,713
1,"coverage",1,713
134.619848966599,"time",1,713
-0.627832096059411,"cs_lb",2,713
0.528906044085788,"cs_ub",2,713
1,"coverage",2,713
133.146136045456,"time",2,713
-0.285888900771904,"cs_lb",1,714
0.244404259194321,"cs_ub",1,714
1,"coverage",1,714
134.313050985336,"time",1,714
-0.522446024331842,"cs_lb",2,714
0.49640590356539,"cs_ub",2,714
1,"coverage",2,714
136.994825124741,"time",2,714
-0.488499748319918,"cs_lb",1,715
0.420329608838967,"cs_ub",1,715
1,"coverage",1,715
135.369905948639,"time",1,715
-0.924642328751586,"cs_lb",2,715
0.597848888968652,"cs_ub",2,715
1,"coverage",2,715
134.589220046997,"time",2,715
-0.504784771271874,"cs_lb",1,716
0.554544259445767,"cs_ub",1,716
1,"coverage",1,716
133.930314779282,"time",1,716
-1.22369722238083,"cs_lb",2,716
0.851326275678566,"cs_ub",2,716
1,"coverage",2,716
134.880750179291,"time",2,716
-0.425405090661414,"cs_lb",1,717
0.2954167115884,"cs_ub",1,717
1,"coverage",1,717
135.144052028656,"time",1,717
-1.10233852723888,"cs_lb",2,717
0.743792355417907,"cs_ub",2,717
1,"coverage",2,717
133.807568788528,"time",2,717
-0.470984197771714,"cs_lb",1,718
0.473177212398172,"cs_ub",1,718
1,"coverage",1,718
134.295640945435,"time",1,718
-0.741762389815485,"cs_lb",2,718
1.23359973085921,"cs_ub",2,718
1,"coverage",2,718
135.678693056107,"time",2,718
-0.519705267928044,"cs_lb",1,719
0.378112560961507,"cs_ub",1,719
1,"coverage",1,719
134.148702859879,"time",1,719
-0.980491392370569,"cs_lb",2,719
0.871150190007699,"cs_ub",2,719
1,"coverage",2,719
135.6282351017,"time",2,719
-0.207392604306037,"cs_lb",1,720
0.262359674205284,"cs_ub",1,720
1,"coverage",1,720
134.941822052002,"time",1,720
-0.559462970724316,"cs_lb",2,720
0.493183811937651,"cs_ub",2,720
1,"coverage",2,720
134.690655231476,"time",2,720
-0.442268743561698,"cs_lb",1,721
0.414218549232492,"cs_ub",1,721
1,"coverage",1,721
134.229373931885,"time",1,721
-1.0857863620553,"cs_lb",2,721
1.01950720326863,"cs_ub",2,721
1,"coverage",2,721
134.227163076401,"time",2,721
-0.269948758402543,"cs_lb",1,722
0.27500432756095,"cs_ub",1,722
1,"coverage",1,722
134.869983911514,"time",1,722
-0.921174096147629,"cs_lb",2,722
0.608312835058737,"cs_ub",2,722
1,"coverage",2,722
137.216831922531,"time",2,722
-0.502086936700726,"cs_lb",1,723
0.409394177002724,"cs_ub",1,723
1,"coverage",1,723
135.866405963898,"time",1,723
-0.883469760422723,"cs_lb",2,723
0.723161093082374,"cs_ub",2,723
1,"coverage",2,723
135.343721151352,"time",2,723
-0.222683686393617,"cs_lb",1,724
0.196887336494091,"cs_ub",1,724
1,"coverage",1,724
134.132203102112,"time",1,724
-0.215703395100844,"cs_lb",2,724
0.311841758531081,"cs_ub",2,724
1,"coverage",2,724
135.23374915123,"time",2,724
-0.280821602800861,"cs_lb",1,725
0.290603031651307,"cs_ub",1,725
1,"coverage",1,725
134.326647996902,"time",1,725
-0.451966235664132,"cs_lb",2,725
0.432656987477845,"cs_ub",2,725
1,"coverage",2,725
138.300408124924,"time",2,725
-0.492568100388515,"cs_lb",1,726
0.475329974170328,"cs_ub",1,726
1,"coverage",1,726
139.649102210999,"time",1,726
-0.894277847235121,"cs_lb",2,726
0.64552459728042,"cs_ub",2,726
1,"coverage",2,726
139.935883045197,"time",2,726
-0.388978178249667,"cs_lb",1,727
0.384047829903825,"cs_ub",1,727
1,"coverage",1,727
135.616230010986,"time",1,727
-0.916260934353871,"cs_lb",2,727
0.838339546971751,"cs_ub",2,727
1,"coverage",2,727
136.778396129608,"time",2,727
-0.525199091354006,"cs_lb",1,728
0.34398731145768,"cs_ub",1,728
1,"coverage",1,728
136.494328975677,"time",1,728
-0.84303333855649,"cs_lb",2,728
0.369255245966898,"cs_ub",2,728
1,"coverage",2,728
137.695446014404,"time",2,728
-0.432173850207157,"cs_lb",1,729
0.456657667992268,"cs_ub",1,729
1,"coverage",1,729
136.762277841568,"time",1,729
-0.989542397104871,"cs_lb",2,729
0.751307928942304,"cs_ub",2,729
