"2018","type","DGP","niter"
34.8654580116272,"time",1,622
-0.218835925518064,"est",2,622
0.361755933868051,"se",2,622
1,"coverage",2,622
21.0551030635834,"time",2,622
-0.0442301149866036,"est",1,623
0.0833096742578909,"se",1,623
1,"coverage",1,623
35.2225501537323,"time",1,623
-0.160011537033726,"est",2,623
0.263488662437886,"se",2,623
1,"coverage",2,623
30.0933470726013,"time",2,623
-0.0301396252244379,"est",1,624
0.0695887757561099,"se",1,624
1,"coverage",1,624
25.8388528823853,"time",1,624
0.090525552960487,"est",2,624
0.260992954555408,"se",2,624
1,"coverage",2,624
31.8200669288635,"time",2,624
-0.0609090842303706,"est",1,625
0.0596475162387115,"se",1,625
1,"coverage",1,625
30.7688989639282,"time",1,625
0.0593346602338256,"est",2,625
0.299337620285152,"se",2,625
1,"coverage",2,625
26.6411168575287,"time",2,625
0.0366418551842106,"est",1,626
0.0593092874222303,"se",1,626
1,"coverage",1,626
35.1426060199738,"time",1,626
0.217468170001034,"est",2,626
0.322909586851008,"se",2,626
1,"coverage",2,626
20.2189419269562,"time",2,626
0.0381477214171241,"est",1,627
0.0632336366989648,"se",1,627
1,"coverage",1,627
24.5657448768616,"time",1,627
-0.069474809677252,"est",2,627
0.234076491502762,"se",2,627
1,"coverage",2,627
24.0531837940216,"time",2,627
-0.00427678762155037,"est",1,628
0.0575268752873399,"se",1,628
1,"coverage",1,628
30.7354209423065,"time",1,628
0.107080655443316,"est",2,628
0.277423044511409,"se",2,628
1,"coverage",2,628
23.5797300338745,"time",2,628
-0.0338920284046421,"est",1,629
0.0624540102202558,"se",1,629
1,"coverage",1,629
31.3268640041351,"time",1,629
-0.0225460693948218,"est",2,629
0.26483344638153,"se",2,629
1,"coverage",2,629
24.8657431602478,"time",2,629
-0.0109759311354334,"est",1,630
0.067189780883664,"se",1,630
1,"coverage",1,630
27.0408411026001,"time",1,630
0.063173597822958,"est",2,630
0.223183177421227,"se",2,630
1,"coverage",2,630
23.3427090644836,"time",2,630
0.0471581178737926,"est",1,631
0.0697790524300409,"se",1,631
1,"coverage",1,631
36.7785859107971,"time",1,631
0.0321225478814063,"est",2,631
0.268948144091716,"se",2,631
1,"coverage",2,631
24.8642919063568,"time",2,631
0.0488375305968656,"est",1,632
0.0544331805861693,"se",1,632
1,"coverage",1,632
30.7902059555054,"time",1,632
-0.0714534664472931,"est",2,632
0.26503235014172,"se",2,632
1,"coverage",2,632
21.6850469112396,"time",2,632
-0.130438810815491,"est",1,633
0.0564575305648073,"se",1,633
0,"coverage",1,633
30.2075629234314,"time",1,633
0.130849326020655,"est",2,633
0.355560537120873,"se",2,633
1,"coverage",2,633
29.7891509532928,"time",2,633
0.007907242342348,"est",1,634
0.0749779595408691,"se",1,634
1,"coverage",1,634
26.2645599842072,"time",1,634
-0.129757065478462,"est",2,634
0.177270103056505,"se",2,634
1,"coverage",2,634
23.931960105896,"time",2,634
-0.00992974242989554,"est",1,635
0.0685455886810081,"se",1,635
1,"coverage",1,635
33.9774551391602,"time",1,635
-0.141192554788123,"est",2,635
0.338985877724981,"se",2,635
1,"coverage",2,635
28.6381411552429,"time",2,635
0.0365392448616975,"est",1,636
0.0605034732840034,"se",1,636
1,"coverage",1,636
25.1414768695831,"time",1,636
0.106307240112134,"est",2,636
0.320401186680528,"se",2,636
1,"coverage",2,636
25.8086709976196,"time",2,636
-0.0134497221186392,"est",1,637
0.0717798006602701,"se",1,637
1,"coverage",1,637
28.7724161148071,"time",1,637
0.0691394881438634,"est",2,637
0.146657205366752,"se",2,637
1,"coverage",2,637
37.3080859184265,"time",2,637
-0.0501330123546744,"est",1,638
0.0573106067114229,"se",1,638
1,"coverage",1,638
26.4522159099579,"time",1,638
-0.0429711761680049,"est",2,638
0.208042457075561,"se",2,638
1,"coverage",2,638
27.5126678943634,"time",2,638
-0.00895822723938727,"est",1,639
0.060714630776382,"se",1,639
1,"coverage",1,639
44.0666160583496,"time",1,639
-0.0949168716496409,"est",2,639
0.258185092098772,"se",2,639
1,"coverage",2,639
18.4010720252991,"time",2,639
-0.00232973312594664,"est",1,640
0.0707347120871802,"se",1,640
1,"coverage",1,640
37.061155796051,"time",1,640
-0.155350144408577,"est",2,640
0.306861915355179,"se",2,640
1,"coverage",2,640
23.3589010238647,"time",2,640
0.103239005407207,"est",1,641
0.0557727708747221,"se",1,641
1,"coverage",1,641
28.5330741405487,"time",1,641
-0.0318991444332346,"est",2,641
0.222108591792823,"se",2,641
1,"coverage",2,641
25.3780331611633,"time",2,641
0.0348050019224809,"est",1,642
0.0627800981296302,"se",1,642
1,"coverage",1,642
28.7297749519348,"time",1,642
0.0282196895553489,"est",2,642
0.217011939255318,"se",2,642
1,"coverage",2,642
26.7406830787659,"time",2,642
0.0180545573323592,"est",1,643
0.079784303534987,"se",1,643
1,"coverage",1,643
38.9213850498199,"time",1,643
0.0870352039798173,"est",2,643
0.3009918226043,"se",2,643
1,"coverage",2,643
21.8009171485901,"time",2,643
-0.0245524573449229,"est",1,644
0.0636842316553258,"se",1,644
1,"coverage",1,644
49.9178230762482,"time",1,644
0.00019751450323521,"est",2,644
0.244566712672866,"se",2,644
1,"coverage",2,644
25.0132460594177,"time",2,644
0.0122271933422815,"est",1,645
0.0691136861907683,"se",1,645
1,"coverage",1,645
48.9595692157745,"time",1,645
-0.103845453281556,"est",2,645
0.228258644627301,"se",2,645
1,"coverage",2,645
25.3981170654297,"time",2,645
-0.0399972667909154,"est",1,646
0.0661155937980485,"se",1,646
1,"coverage",1,646
28.359701871872,"time",1,646
-0.0867898113253467,"est",2,646
0.16898774542682,"se",2,646
1,"coverage",2,646
24.2602398395538,"time",2,646
0.0450533193753896,"est",1,647
0.0481984777618363,"se",1,647
1,"coverage",1,647
23.5209448337555,"time",1,647
-0.20912279049346,"est",2,647
0.260936600297174,"se",2,647
1,"coverage",2,647
20.0520589351654,"time",2,647
0.0473050678070409,"est",1,648
0.0633699127454754,"se",1,648
1,"coverage",1,648
35.952712059021,"time",1,648
-0.183352245749046,"est",2,648
0.29733508906453,"se",2,648
1,"coverage",2,648
21.9028520584106,"time",2,648
0.00560076573294985,"est",1,649
0.0588484307824428,"se",1,649
1,"coverage",1,649
35.8847639560699,"time",1,649
0.101770614744137,"est",2,649
0.289694577653558,"se",2,649
1,"coverage",2,649
26.4534900188446,"time",2,649
-0.0616294588104762,"est",1,650
0.0573119431820214,"se",1,650
1,"coverage",1,650
38.7172608375549,"time",1,650
-0.144688673659145,"est",2,650
0.220677979323572,"se",2,650
1,"coverage",2,650
24.8561489582062,"time",2,650
0.00592912609098649,"est",1,651
0.0636812773179826,"se",1,651
1,"coverage",1,651
26.1245510578156,"time",1,651
-0.208836570383196,"est",2,651
0.306750858046381,"se",2,651
1,"coverage",2,651
23.347375869751,"time",2,651
-0.0417421833711312,"est",1,652
0.0557630894818517,"se",1,652
1,"coverage",1,652
30.7614059448242,"time",1,652
0.184759704675504,"est",2,652
0.279625820053113,"se",2,652
1,"coverage",2,652
26.0297391414642,"time",2,652
0.0413057081877269,"est",1,653
0.0582115790738477,"se",1,653
1,"coverage",1,653
24.5916419029236,"time",1,653
-0.176092076521278,"est",2,653
0.260961382618767,"se",2,653
1,"coverage",2,653
30.14914894104,"time",2,653
-0.0743124678343105,"est",1,654
0.0536723034172321,"se",1,654
1,"coverage",1,654
32.4433598518372,"time",1,654
-0.178597572594547,"est",2,654
0.323432359735627,"se",2,654
1,"coverage",2,654
19.4298009872437,"time",2,654
-0.00243714155049306,"est",1,655
0.0613090253990195,"se",1,655
1,"coverage",1,655
31.4479458332062,"time",1,655
-0.272937832575387,"est",2,655
0.350810649589622,"se",2,655
1,"coverage",2,655
20.0289747714996,"time",2,655
-0.0531154162373695,"est",1,656
0.0677271740957622,"se",1,656
1,"coverage",1,656
31.8165788650513,"time",1,656
-0.0429761154009212,"est",2,656
0.345330577088016,"se",2,656
1,"coverage",2,656
21.6156620979309,"time",2,656
-0.0754882924391818,"est",1,657
0.0610113442033488,"se",1,657
1,"coverage",1,657
36.0098221302032,"time",1,657
0.0428944491975108,"est",2,657
0.31802289947711,"se",2,657
1,"coverage",2,657
25.702819108963,"time",2,657
-0.0162870854994007,"est",1,658
0.0565166071722368,"se",1,658
1,"coverage",1,658
25.0374670028687,"time",1,658
0.128052566890557,"est",2,658
0.223592181242141,"se",2,658
1,"coverage",2,658
26.1331691741943,"time",2,658
0.0178653149023245,"est",1,659
0.0774512313919764,"se",1,659
1,"coverage",1,659
30.6447999477386,"time",1,659
0.0697385077855212,"est",2,659
0.11045836158033,"se",2,659
1,"coverage",2,659
24.2969191074371,"time",2,659
0.0063661746593433,"est",1,660
0.0670659914691462,"se",1,660
1,"coverage",1,660
32.8712129592896,"time",1,660
0.120694245265165,"est",2,660
0.193173565746098,"se",2,660
1,"coverage",2,660
24.1700711250305,"time",2,660
0.0409045433835149,"est",1,661
0.0737246486758076,"se",1,661
1,"coverage",1,661
35.2010059356689,"time",1,661
0.132361740351345,"est",2,661
0.242431045733677,"se",2,661
1,"coverage",2,661
20.9469130039215,"time",2,661
-0.00640932730428843,"est",1,662
0.0692948056552856,"se",1,662
1,"coverage",1,662
52.4853229522705,"time",1,662
0.0200099673108863,"est",2,662
0.309020734883092,"se",2,662
1,"coverage",2,662
22.461088180542,"time",2,662
-0.0541834551015977,"est",1,663
0.0671695923577275,"se",1,663
1,"coverage",1,663
24.6068279743195,"time",1,663
0.106069810319606,"est",2,663
0.192777327226945,"se",2,663
1,"coverage",2,663
27.1589779853821,"time",2,663
0.0170656904050056,"est",1,664
0.0633368552812849,"se",1,664
1,"coverage",1,664
34.0423500537872,"time",1,664
-0.0980187753838508,"est",2,664
0.27388583892394,"se",2,664
1,"coverage",2,664
23.3869829177856,"time",2,664
0.001705521888058,"est",1,665
0.0625684014451706,"se",1,665
1,"coverage",1,665
23.0753600597382,"time",1,665
-0.132881719813233,"est",2,665
0.276141840070441,"se",2,665
1,"coverage",2,665
23.537938117981,"time",2,665
0.0388540819038049,"est",1,666
0.0734765472622325,"se",1,666
1,"coverage",1,666
32.6349079608917,"time",1,666
-0.0602198924784695,"est",2,666
0.255957228702398,"se",2,666
1,"coverage",2,666
22.7984530925751,"time",2,666
-0.00509034557899671,"est",1,667
0.0867892043675703,"se",1,667
1,"coverage",1,667
30.184849023819,"time",1,667
-0.185727712945857,"est",2,667
0.260389390334776,"se",2,667
1,"coverage",2,667
23.4938600063324,"time",2,667
-0.0821297841448523,"est",1,668
0.0541254850595176,"se",1,668
1,"coverage",1,668
31.0898900032043,"time",1,668
-0.0972648475180176,"est",2,668
0.260213799451079,"se",2,668
1,"coverage",2,668
25.5597870349884,"time",2,668
-0.0160789825601711,"est",1,669
0.0634997086914656,"se",1,669
1,"coverage",1,669
33.9437370300293,"time",1,669
-0.0943055139208459,"est",2,669
0.190962477716834,"se",2,669
1,"coverage",2,669
23.3826971054077,"time",2,669
0.00103495727366537,"est",1,670
0.0704183470716249,"se",1,670
1,"coverage",1,670
32.2390539646149,"time",1,670
-0.112163378283552,"est",2,670
0.2797449086616,"se",2,670
1,"coverage",2,670
26.7852649688721,"time",2,670
0.0577011841386696,"est",1,671
0.0603105694266284,"se",1,671
1,"coverage",1,671
40.8125791549683,"time",1,671
0.111997614255837,"est",2,671
0.31809648510838,"se",2,671
1,"coverage",2,671
33.749253988266,"time",2,671
-0.00844543449304219,"est",1,672
0.0655671244297347,"se",1,672
1,"coverage",1,672
43.6100537776947,"time",1,672
0.0555911757709001,"est",2,672
0.279648799736606,"se",2,672
1,"coverage",2,672
21.5196940898895,"time",2,672
0.0481727168410414,"est",1,673
0.0702163891181432,"se",1,673
1,"coverage",1,673
22.7536280155182,"time",1,673
-0.104369905301303,"est",2,673
0.323429848685835,"se",2,673
1,"coverage",2,673
20.2235848903656,"time",2,673
-0.000868378149697549,"est",1,674
0.0735086858225377,"se",1,674
1,"coverage",1,674
28.1982681751251,"time",1,674
-0.0809938544742539,"est",2,674
0.139845767568883,"se",2,674
1,"coverage",2,674
30.5151519775391,"time",2,674
-0.0103525633601836,"est",1,675
0.0814675298985106,"se",1,675
1,"coverage",1,675
35.0520870685577,"time",1,675
0.183071694854207,"est",2,675
0.271784174731386,"se",2,675
1,"coverage",2,675
28.090322971344,"time",2,675
0.0791684730365262,"est",1,676
0.0643268773601563,"se",1,676
1,"coverage",1,676
33.1265931129456,"time",1,676
0.209770288767243,"est",2,676
0.309838372344043,"se",2,676
1,"coverage",2,676
25.3210589885712,"time",2,676
-0.00219590461734225,"est",1,677
0.0618528394214786,"se",1,677
1,"coverage",1,677
29.1380519866943,"time",1,677
-0.13166150114712,"est",2,677
0.221308638413372,"se",2,677
1,"coverage",2,677
20.899158000946,"time",2,677
0.047521053131061,"est",1,678
0.0648444681362857,"se",1,678
1,"coverage",1,678
42.5450580120087,"time",1,678
0.0166013236059863,"est",2,678
0.26174643521743,"se",2,678
1,"coverage",2,678
27.1907050609589,"time",2,678
-0.0399186669020351,"est",1,679
0.0605906079183925,"se",1,679
1,"coverage",1,679
37.0169200897217,"time",1,679
0.171924170389571,"est",2,679
0.323758142275088,"se",2,679
1,"coverage",2,679
26.1199219226837,"time",2,679
0.0316536940569392,"est",1,680
0.067675157438995,"se",1,680
1,"coverage",1,680
30.0167758464813,"time",1,680
-0.102088992636226,"est",2,680
0.263792673922303,"se",2,680
1,"coverage",2,680
30.7109861373901,"time",2,680
-0.00258852164078582,"est",1,681
0.071871197433864,"se",1,681
1,"coverage",1,681
39.6580369472504,"time",1,681
-0.10793837986814,"est",2,681
0.240385291643407,"se",2,681
1,"coverage",2,681
24.0409379005432,"time",2,681
-0.0093316823139412,"est",1,682
0.0638964813066836,"se",1,682
1,"coverage",1,682
36.6347799301147,"time",1,682
-0.0410141491664817,"est",2,682
0.25471980946795,"se",2,682
1,"coverage",2,682
28.0781161785126,"time",2,682
0.00353271228125765,"est",1,683
0.0621395177925463,"se",1,683
1,"coverage",1,683
27.8493208885193,"time",1,683
0.0378107443836336,"est",2,683
0.287318980598337,"se",2,683
1,"coverage",2,683
25.7403709888458,"time",2,683
-0.00814207619091246,"est",1,684
0.0571406000667592,"se",1,684
1,"coverage",1,684
27.8849101066589,"time",1,684
-2.56727595008017e-05,"est",2,684
0.176450035422839,"se",2,684
1,"coverage",2,684
27.5081579685211,"time",2,684
-0.015588813382647,"est",1,685
0.056426837567037,"se",1,685
1,"coverage",1,685
25.6281909942627,"time",1,685
-0.106316918102323,"est",2,685
0.272550000492983,"se",2,685
1,"coverage",2,685
25.3980848789215,"time",2,685
0.0483689174812079,"est",1,686
0.0650059530559788,"se",1,686
1,"coverage",1,686
28.8186128139496,"time",1,686
0.121497049425177,"est",2,686
0.220092888613778,"se",2,686
1,"coverage",2,686
23.9982018470764,"time",2,686
0.00055886485043645,"est",1,687
0.0756196993962465,"se",1,687
1,"coverage",1,687
32.1891629695892,"time",1,687
0.185172871837875,"est",2,687
0.30900459529327,"se",2,687
1,"coverage",2,687
26.6705269813538,"time",2,687
-0.0961773522106347,"est",1,688
0.0650728290821982,"se",1,688
1,"coverage",1,688
31.9768640995026,"time",1,688
0.129628855115882,"est",2,688
0.284155525690418,"se",2,688
1,"coverage",2,688
23.8270871639252,"time",2,688
-0.045495848940025,"est",1,689
0.0711873044924567,"se",1,689
1,"coverage",1,689
36.1997559070587,"time",1,689
-0.209031282952378,"est",2,689
0.279697767485588,"se",2,689
1,"coverage",2,689
24.0912258625031,"time",2,689
-0.0379642411036389,"est",1,690
0.0595905767571887,"se",1,690
1,"coverage",1,690
31.606292963028,"time",1,690
0.0666011455442844,"est",2,690
0.251754859676094,"se",2,690
1,"coverage",2,690
31.3711619377136,"time",2,690
-0.0300735128725661,"est",1,691
0.0745125390526722,"se",1,691
1,"coverage",1,691
36.6996088027954,"time",1,691
-0.328512392290951,"est",2,691
0.415186986954739,"se",2,691
1,"coverage",2,691
23.1362428665161,"time",2,691
0.0123237438819971,"est",1,692
0.0689490565151292,"se",1,692
1,"coverage",1,692
37.0649540424347,"time",1,692
0.0927725473371405,"est",2,692
0.218890571380351,"se",2,692
1,"coverage",2,692
17.6852240562439,"time",2,692
-0.0137980901897112,"est",1,693
0.0676562887299827,"se",1,693
1,"coverage",1,693
32.8017258644104,"time",1,693
-0.0992991030518649,"est",2,693
0.265460460897284,"se",2,693
1,"coverage",2,693
20.4400629997253,"time",2,693
0.0233229976100974,"est",1,694
0.0634305061873694,"se",1,694
1,"coverage",1,694
20.6201379299164,"time",1,694
0.0909189699410347,"est",2,694
0.193758584664357,"se",2,694
1,"coverage",2,694
22.7492220401764,"time",2,694
-0.0802379675397246,"est",1,695
0.0587509726854766,"se",1,695
1,"coverage",1,695
32.0699081420898,"time",1,695
0.0971846461056054,"est",2,695
0.219358801685575,"se",2,695
1,"coverage",2,695
21.5947210788727,"time",2,695
0.00281086733212396,"est",1,696
0.0676472528034942,"se",1,696
1,"coverage",1,696
29.6231098175049,"time",1,696
-0.138471997423838,"est",2,696
0.292161725780893,"se",2,696
1,"coverage",2,696
22.153470993042,"time",2,696
0.00212692152170783,"est",1,697
0.0646511999353601,"se",1,697
1,"coverage",1,697
29.4572501182556,"time",1,697
0.0580290463608351,"est",2,697
0.171874670603655,"se",2,697
1,"coverage",2,697
39.3442080020905,"time",2,697
-0.0089084153557987,"est",1,698
0.0490790884255774,"se",1,698
1,"coverage",1,698
21.0193319320679,"time",1,698
-0.205952823408435,"est",2,698
0.246833425776587,"se",2,698
1,"coverage",2,698
22.704519033432,"time",2,698
-0.00617270116873156,"est",1,699
0.0796405240165311,"se",1,699
1,"coverage",1,699
36.5279958248138,"time",1,699
-0.0379815936599964,"est",2,699
0.231760475379248,"se",2,699
1,"coverage",2,699
27.4572961330414,"time",2,699
-0.0324484140530042,"est",1,700
0.0675586001963385,"se",1,700
1,"coverage",1,700
32.0073471069336,"time",1,700
0.109986806011189,"est",2,700
0.270702350163787,"se",2,700
1,"coverage",2,700
25.6149580478668,"time",2,700
0.00236525092584808,"est",1,701
0.0711787623245665,"se",1,701
1,"coverage",1,701
36.1285738945007,"time",1,701
0.172486003523064,"est",2,701
0.292209304583995,"se",2,701
1,"coverage",2,701
24.4507350921631,"time",2,701
0.0363183563612158,"est",1,702
0.0775871424710692,"se",1,702
1,"coverage",1,702
36.7971580028534,"time",1,702
-0.0276357708343536,"est",2,702
0.228352325713465,"se",2,702
1,"coverage",2,702
23.4712860584259,"time",2,702
-0.0272785318633092,"est",1,703
0.0703080572157276,"se",1,703
1,"coverage",1,703
27.9837009906769,"time",1,703
-0.172953502837306,"est",2,703
0.277833118195158,"se",2,703
1,"coverage",2,703
21.1401951313019,"time",2,703
-0.000962612091793491,"est",1,704
0.0607760411840083,"se",1,704
1,"coverage",1,704
28.5794560909271,"time",1,704
-0.188691564304552,"est",2,704
0.351638518231717,"se",2,704
1,"coverage",2,704
22.1836140155792,"time",2,704
0.000681020759623202,"est",1,705
0.0794983711031479,"se",1,705
1,"coverage",1,705
40.2122650146484,"time",1,705
0.0385368486008011,"est",2,705
0.128143353852912,"se",2,705
1,"coverage",2,705
23.5833759307861,"time",2,705
0.0304527488535207,"est",1,706
0.0677153597283348,"se",1,706
