"2018","type","DGP","niter"
0.115435816761011,"est",3,344
0.100720132143279,"se",3,344
1,"coverage",3,344
25.4047050476074,"time",3,344
4.79872165531219,"est",4,344
1.27496696253531,"se",4,344
0,"coverage",4,344
12.5975019931793,"time",4,344
-0.00675615180289391,"est",3,345
0.11460981750064,"se",3,345
1,"coverage",3,345
23.031594991684,"time",3,345
4.67392836646501,"est",4,345
1.02962909921075,"se",4,345
0,"coverage",4,345
17.0444278717041,"time",4,345
0.217121850690878,"est",3,346
0.128734301885695,"se",3,346
1,"coverage",3,346
29.9899399280548,"time",3,346
4.77508285459692,"est",4,346
1.3322702401101,"se",4,346
0,"coverage",4,346
13.9095599651337,"time",4,346
-0.0810052661540399,"est",3,347
0.127074117280012,"se",3,347
1,"coverage",3,347
31.1624801158905,"time",3,347
5.00717543927889,"est",4,347
1.23500762957925,"se",4,347
0,"coverage",4,347
15.4573969841003,"time",4,347
0.016533242193212,"est",3,348
0.103303325625735,"se",3,348
1,"coverage",3,348
32.8472368717194,"time",3,348
4.89831509801075,"est",4,348
1.27914925681402,"se",4,348
0,"coverage",4,348
17.6540629863739,"time",4,348
0.18426857126111,"est",3,349
0.0965909262975185,"se",3,349
1,"coverage",3,349
26.7922658920288,"time",3,349
4.29511684232103,"est",4,349
1.25721484817863,"se",4,349
0,"coverage",4,349
13.9012711048126,"time",4,349
0.0636937579192951,"est",3,350
0.12819579201925,"se",3,350
1,"coverage",3,350
32.7000730037689,"time",3,350
4.39690819418218,"est",4,350
1.44250867100171,"se",4,350
0,"coverage",4,350
14.2696130275726,"time",4,350
0.151994684701554,"est",3,351
0.134467290576426,"se",3,351
1,"coverage",3,351
41.3341429233551,"time",3,351
4.47673682760488,"est",4,351
1.3462547522642,"se",4,351
0,"coverage",4,351
13.9770650863647,"time",4,351
0.103958957743036,"est",3,352
0.102426751461109,"se",3,352
1,"coverage",3,352
31.196445941925,"time",3,352
4.94497168789426,"est",4,352
1.29917548202806,"se",4,352
0,"coverage",4,352
16.3068871498108,"time",4,352
-0.0508780482066409,"est",3,353
0.101313206763289,"se",3,353
1,"coverage",3,353
42.4318280220032,"time",3,353
4.96084651860299,"est",4,353
1.24050075234241,"se",4,353
0,"coverage",4,353
16.008505821228,"time",4,353
0.0175499440615518,"est",3,354
0.0979827996793778,"se",3,354
1,"coverage",3,354
35.4946031570435,"time",3,354
4.36484342180932,"est",4,354
1.3552566403432,"se",4,354
0,"coverage",4,354
15.8004240989685,"time",4,354
0.196715531080676,"est",3,355
0.120911390640799,"se",3,355
1,"coverage",3,355
29.628998041153,"time",3,355
4.76017186981887,"est",4,355
1.37055321367305,"se",4,355
0,"coverage",4,355
15.1994349956512,"time",4,355
-0.00253951182520201,"est",3,356
0.0884318795169521,"se",3,356
1,"coverage",3,356
21.0983171463013,"time",3,356
5.2963857238495,"est",4,356
1.20307085809335,"se",4,356
0,"coverage",4,356
15.4054338932037,"time",4,356
0.149734342765451,"est",3,357
0.118579126869204,"se",3,357
1,"coverage",3,357
28.1585869789124,"time",3,357
4.4036546580121,"est",4,357
1.06401433280179,"se",4,357
0,"coverage",4,357
15.9303228855133,"time",4,357
-0.256551523187066,"est",3,358
0.117246817634183,"se",3,358
0,"coverage",3,358
33.5343120098114,"time",3,358
4.60169081496746,"est",4,358
1.17704900279404,"se",4,358
0,"coverage",4,358
15.1048319339752,"time",4,358
-0.201344972511666,"est",3,359
0.109821669769453,"se",3,359
1,"coverage",3,359
31.4279940128326,"time",3,359
4.60380472585589,"est",4,359
1.40368231653289,"se",4,359
0,"coverage",4,359
13.9816899299622,"time",4,359
0.239188819683825,"est",3,360
0.10194978663484,"se",3,360
0,"coverage",3,360
26.3742699623108,"time",3,360
4.58825498878219,"est",4,360
1.28882211559239,"se",4,360
0,"coverage",4,360
16.181174993515,"time",4,360
-0.0848655341509015,"est",3,361
0.120820373178295,"se",3,361
1,"coverage",3,361
33.0726878643036,"time",3,361
4.60996236189107,"est",4,361
1.30560597959757,"se",4,361
0,"coverage",4,361
14.4525210857391,"time",4,361
0.0580470699517645,"est",3,362
0.126148209135449,"se",3,362
1,"coverage",3,362
27.8992669582367,"time",3,362
4.73648498509412,"est",4,362
1.35377521626179,"se",4,362
0,"coverage",4,362
15.008770942688,"time",4,362
-0.196883622887407,"est",3,363
0.0966886534178101,"se",3,363
0,"coverage",3,363
25.7120270729065,"time",3,363
4.97526124417496,"est",4,363
1.2247869193081,"se",4,363
0,"coverage",4,363
14.2587630748749,"time",4,363
0.0420527736386556,"est",3,364
0.111584754621607,"se",3,364
1,"coverage",3,364
32.8363389968872,"time",3,364
4.79424700880014,"est",4,364
1.50247158189792,"se",4,364
0,"coverage",4,364
17.3730838298798,"time",4,364
0.153619528609703,"est",3,365
0.132317789793187,"se",3,365
1,"coverage",3,365
28.7414689064026,"time",3,365
4.33742462837462,"est",4,365
1.33445490589767,"se",4,365
0,"coverage",4,365
16.569962978363,"time",4,365
0.0400125223546362,"est",3,366
0.106897160737972,"se",3,366
1,"coverage",3,366
30.2095139026642,"time",3,366
4.803299338303,"est",4,366
1.1895491895065,"se",4,366
0,"coverage",4,366
17.3450529575348,"time",4,366
-0.0783508478961353,"est",3,367
0.100953423803418,"se",3,367
1,"coverage",3,367
29.9114298820496,"time",3,367
5.07708128781024,"est",4,367
1.33262758004793,"se",4,367
0,"coverage",4,367
16.9216830730438,"time",4,367
-0.141504588266864,"est",3,368
0.116226401959342,"se",3,368
1,"coverage",3,368
42.3371419906616,"time",3,368
4.83778354487297,"est",4,368
1.20098705654214,"se",4,368
0,"coverage",4,368
15.8154380321503,"time",4,368
-0.0544524470661595,"est",3,369
0.106358404266996,"se",3,369
1,"coverage",3,369
24.1750810146332,"time",3,369
4.57126695108571,"est",4,369
1.17827226081247,"se",4,369
0,"coverage",4,369
13.8115170001984,"time",4,369
0.0264836385474702,"est",3,370
0.0980525535108443,"se",3,370
1,"coverage",3,370
34.873957157135,"time",3,370
5.158766101508,"est",4,370
1.1057710846681,"se",4,370
0,"coverage",4,370
14.7804529666901,"time",4,370
0.0450432480292305,"est",3,371
0.0931525122904895,"se",3,371
1,"coverage",3,371
37.4185318946838,"time",3,371
4.73012415102828,"est",4,371
1.29793366160826,"se",4,371
0,"coverage",4,371
14.9561021327972,"time",4,371
0.0424457859144439,"est",3,372
0.110898478080018,"se",3,372
1,"coverage",3,372
32.8654191493988,"time",3,372
4.06107753219261,"est",4,372
1.30348106774317,"se",4,372
0,"coverage",4,372
15.5079588890076,"time",4,372
0.0322100336796214,"est",3,373
0.132569628541272,"se",3,373
1,"coverage",3,373
23.5717098712921,"time",3,373
4.67772926934849,"est",4,373
1.3509493640537,"se",4,373
0,"coverage",4,373
19.7303869724274,"time",4,373
-0.207396523245407,"est",3,374
0.0875966698227117,"se",3,374
0,"coverage",3,374
37.1292428970337,"time",3,374
4.69993263894223,"est",4,374
1.26303577495516,"se",4,374
0,"coverage",4,374
17.2408931255341,"time",4,374
-0.140231532397359,"est",3,375
0.109685740143443,"se",3,375
1,"coverage",3,375
31.4930698871613,"time",3,375
4.86121355124394,"est",4,375
1.33823750461229,"se",4,375
0,"coverage",4,375
15.6157059669495,"time",4,375
0.135249151131972,"est",3,376
0.094627778578344,"se",3,376
1,"coverage",3,376
28.3398540019989,"time",3,376
4.86569653506654,"est",4,376
0.946680768009396,"se",4,376
0,"coverage",4,376
14.7723000049591,"time",4,376
-0.0366209909850415,"est",3,377
0.122548361682427,"se",3,377
1,"coverage",3,377
31.5600471496582,"time",3,377
4.56550162636395,"est",4,377
1.23149572984062,"se",4,377
0,"coverage",4,377
14.8133540153503,"time",4,377
-0.12907954425396,"est",3,378
0.108483072643538,"se",3,378
1,"coverage",3,378
27.9172570705414,"time",3,378
4.20732540612147,"est",4,378
1.31467864465523,"se",4,378
0,"coverage",4,378
13.3796629905701,"time",4,378
0.0904407714446826,"est",3,379
0.118536105887301,"se",3,379
1,"coverage",3,379
24.5498759746552,"time",3,379
4.78945927827287,"est",4,379
1.24625917221299,"se",4,379
0,"coverage",4,379
14.923063993454,"time",4,379
-0.0118206881414852,"est",3,380
0.0919265768860146,"se",3,380
1,"coverage",3,380
25.7446699142456,"time",3,380
4.56100721274055,"est",4,380
1.17171376614315,"se",4,380
0,"coverage",4,380
16.9887368679047,"time",4,380
0.0391446910971045,"est",3,381
0.128563862923028,"se",3,381
1,"coverage",3,381
29.8641049861908,"time",3,381
4.65105670462846,"est",4,381
1.32923377493429,"se",4,381
0,"coverage",4,381
20.2090289592743,"time",4,381
0.152534556456826,"est",3,382
0.0963849856074114,"se",3,382
1,"coverage",3,382
28.5434539318085,"time",3,382
4.5815955403121,"est",4,382
1.47986433079587,"se",4,382
0,"coverage",4,382
15.0417859554291,"time",4,382
0.0588897327245572,"est",3,383
0.0871054988075037,"se",3,383
1,"coverage",3,383
35.4602580070496,"time",3,383
4.2985426713637,"est",4,383
1.35572243963446,"se",4,383
0,"coverage",4,383
18.5608551502228,"time",4,383
-0.0892223309654696,"est",3,384
0.126936929523152,"se",3,384
1,"coverage",3,384
56.3207609653473,"time",3,384
4.9415907210775,"est",4,384
1.16821127393294,"se",4,384
0,"coverage",4,384
14.7888219356537,"time",4,384
-0.0649845122682315,"est",3,385
0.115468914247312,"se",3,385
1,"coverage",3,385
45.5294899940491,"time",3,385
4.37782765299406,"est",4,385
1.21207885817785,"se",4,385
0,"coverage",4,385
15.0257368087769,"time",4,385
0.0437249245527763,"est",3,386
0.118793787578665,"se",3,386
1,"coverage",3,386
34.4305460453033,"time",3,386
5.03849978241519,"est",4,386
1.28288870979564,"se",4,386
0,"coverage",4,386
20.2605679035187,"time",4,386
0.184645216746864,"est",3,387
0.120458661898824,"se",3,387
1,"coverage",3,387
43.4933760166168,"time",3,387
4.8563580168409,"est",4,387
1.39222452377395,"se",4,387
0,"coverage",4,387
15.6141409873962,"time",4,387
0.00687454984711379,"est",3,388
0.121160867342057,"se",3,388
1,"coverage",3,388
36.9336071014404,"time",3,388
4.84610456642937,"est",4,388
1.66302111240182,"se",4,388
0,"coverage",4,388
15.6659679412842,"time",4,388
-0.114515131871531,"est",3,389
0.11189734711786,"se",3,389
1,"coverage",3,389
31.8090131282806,"time",3,389
4.66852304458839,"est",4,389
1.30388570089324,"se",4,389
0,"coverage",4,389
15.7823460102081,"time",4,389
-0.127976542484377,"est",3,390
0.111165251440366,"se",3,390
1,"coverage",3,390
45.2090749740601,"time",3,390
4.75004217087868,"est",4,390
1.26795921463018,"se",4,390
0,"coverage",4,390
14.9313449859619,"time",4,390
-0.122617668484578,"est",3,391
0.0975482699179677,"se",3,391
1,"coverage",3,391
25.87415599823,"time",3,391
4.32671068968488,"est",4,391
1.48575892265936,"se",4,391
0,"coverage",4,391
13.1243398189545,"time",4,391
0.0521929994616461,"est",3,392
0.107560373476466,"se",3,392
1,"coverage",3,392
25.5996379852295,"time",3,392
5.01403545474396,"est",4,392
1.47885452829091,"se",4,392
0,"coverage",4,392
13.9798829555511,"time",4,392
-0.0332810569387916,"est",3,393
0.155913977507371,"se",3,393
1,"coverage",3,393
32.8901200294495,"time",3,393
4.24436546207623,"est",4,393
0.949435794646726,"se",4,393
0,"coverage",4,393
15.6698231697083,"time",4,393
-0.0301814519433557,"est",3,394
0.127741607474699,"se",3,394
1,"coverage",3,394
38.9496619701385,"time",3,394
4.52122270929698,"est",4,394
1.26571024755493,"se",4,394
0,"coverage",4,394
13.8290817737579,"time",4,394
-0.00693483041492879,"est",3,395
0.149522303439475,"se",3,395
1,"coverage",3,395
30.1248729228973,"time",3,395
4.80534575515132,"est",4,395
1.64619922834402,"se",4,395
0,"coverage",4,395
15.2120988368988,"time",4,395
0.0912848547876974,"est",3,396
0.11078609378943,"se",3,396
1,"coverage",3,396
29.075376033783,"time",3,396
4.70029698098661,"est",4,396
1.02568030207915,"se",4,396
0,"coverage",4,396
14.3387181758881,"time",4,396
0.189501075477823,"est",3,397
0.105260863725611,"se",3,397
1,"coverage",3,397
42.9411900043488,"time",3,397
4.43702677407872,"est",4,397
1.31112075322858,"se",4,397
0,"coverage",4,397
14.655711889267,"time",4,397
-0.0911588497735085,"est",3,398
0.107249735380698,"se",3,398
1,"coverage",3,398
23.2996408939362,"time",3,398
4.38699023522291,"est",4,398
1.30208268685266,"se",4,398
0,"coverage",4,398
17.8555879592896,"time",4,398
-0.0154464409376976,"est",3,399
0.118672940650254,"se",3,399
1,"coverage",3,399
31.6380760669708,"time",3,399
4.61602173100712,"est",4,399
1.27647102394782,"se",4,399
0,"coverage",4,399
16.3034310340881,"time",4,399
0.00709749873015105,"est",3,400
0.117059113068355,"se",3,400
1,"coverage",3,400
33.1963169574738,"time",3,400
4.46270741638752,"est",4,400
1.11323764538978,"se",4,400
0,"coverage",4,400
17.1280682086945,"time",4,400
0.00254819967163103,"est",3,401
0.113305885177339,"se",3,401
1,"coverage",3,401
30.0622608661652,"time",3,401
4.73325686313107,"est",4,401
1.36554626803853,"se",4,401
0,"coverage",4,401
14.4331829547882,"time",4,401
0.071992037825127,"est",3,402
0.104880254837753,"se",3,402
1,"coverage",3,402
48.294420003891,"time",3,402
4.76544047853186,"est",4,402
1.18009098009273,"se",4,402
0,"coverage",4,402
13.9848928451538,"time",4,402
0.115563936036457,"est",3,403
0.0790893788489098,"se",3,403
1,"coverage",3,403
28.94935297966,"time",3,403
4.82944171475732,"est",4,403
1.30127967486874,"se",4,403
0,"coverage",4,403
14.5441000461578,"time",4,403
0.161810077649177,"est",3,404
0.1059030026672,"se",3,404
1,"coverage",3,404
35.1169919967651,"time",3,404
4.33350298178936,"est",4,404
1.3725726580462,"se",4,404
0,"coverage",4,404
14.7658870220184,"time",4,404
0.0155509844087638,"est",3,405
0.0868245001674318,"se",3,405
1,"coverage",3,405
39.6414539813995,"time",3,405
4.51896527159488,"est",4,405
1.41983135710967,"se",4,405
0,"coverage",4,405
18.6531329154968,"time",4,405
0.0820823597156961,"est",3,406
0.104985287826854,"se",3,406
1,"coverage",3,406
25.7016170024872,"time",3,406
4.6507470297482,"est",4,406
1.17607784762665,"se",4,406
0,"coverage",4,406
19.6631679534912,"time",4,406
0.138822437817945,"est",3,407
0.1167524407275,"se",3,407
1,"coverage",3,407
29.4895420074463,"time",3,407
4.49358450926847,"est",4,407
1.29249593480629,"se",4,407
0,"coverage",4,407
15.2134718894958,"time",4,407
-0.0725606494188927,"est",3,408
0.112821954347439,"se",3,408
1,"coverage",3,408
27.203045129776,"time",3,408
5.09718668025762,"est",4,408
1.22163419401082,"se",4,408
0,"coverage",4,408
18.6374909877777,"time",4,408
-0.194957767366869,"est",3,409
0.119049348680386,"se",3,409
1,"coverage",3,409
24.7032299041748,"time",3,409
4.94110505690008,"est",4,409
0.917004760847511,"se",4,409
0,"coverage",4,409
15.7321970462799,"time",4,409
0.0676274042467628,"est",3,410
0.108348028849141,"se",3,410
1,"coverage",3,410
33.0580561161041,"time",3,410
4.09662146162383,"est",4,410
1.31723380222937,"se",4,410
0,"coverage",4,410
14.7950570583344,"time",4,410
0.0265942637397611,"est",3,411
0.116722237127845,"se",3,411
1,"coverage",3,411
45.7443521022797,"time",3,411
4.69905712943742,"est",4,411
1.39690067764571,"se",4,411
0,"coverage",4,411
16.3072299957275,"time",4,411
-0.0611270078707387,"est",3,412
0.105402898638383,"se",3,412
1,"coverage",3,412
26.1756961345673,"time",3,412
4.80591364258175,"est",4,412
1.0742197154354,"se",4,412
0,"coverage",4,412
14.1449980735779,"time",4,412
-0.0600651247528143,"est",3,413
0.104001494658359,"se",3,413
1,"coverage",3,413
26.8127830028534,"time",3,413
4.60069603042712,"est",4,413
1.32986915553801,"se",4,413
0,"coverage",4,413
14.4296391010284,"time",4,413
0.169802655727,"est",3,414
0.114476760919407,"se",3,414
1,"coverage",3,414
28.5683670043945,"time",3,414
4.26764740622277,"est",4,414
1.03233660922941,"se",4,414
0,"coverage",4,414
14.1370708942413,"time",4,414
0.0821347933029053,"est",3,415
0.118483306218102,"se",3,415
1,"coverage",3,415
29.9673891067505,"time",3,415
4.79153672103425,"est",4,415
1.42645494307703,"se",4,415
0,"coverage",4,415
15.9545469284058,"time",4,415
0.0682452105583619,"est",3,416
0.130341149265149,"se",3,416
1,"coverage",3,416
45.9351279735565,"time",3,416
4.75669016074882,"est",4,416
1.28195731471461,"se",4,416
0,"coverage",4,416
15.8978481292725,"time",4,416
0.0312773718841999,"est",3,417
0.104965071665773,"se",3,417
1,"coverage",3,417
34.969685792923,"time",3,417
4.93150139984918,"est",4,417
1.4564286717663,"se",4,417
0,"coverage",4,417
14.2258648872375,"time",4,417
-0.116728234071485,"est",3,418
0.104646076899374,"se",3,418
1,"coverage",3,418
42.5725848674774,"time",3,418
4.57117232379585,"est",4,418
0.836469778433517,"se",4,418
0,"coverage",4,418
15.1786329746246,"time",4,418
0.0844840582576173,"est",3,419
0.114094949232896,"se",3,419
1,"coverage",3,419
27.470312833786,"time",3,419
4.19944130369708,"est",4,419
1.14222734468491,"se",4,419
0,"coverage",4,419
15.6228530406952,"time",4,419
0.24698404407663,"est",3,420
0.140480491241258,"se",3,420
1,"coverage",3,420
28.9861290454865,"time",3,420
4.96044321621693,"est",4,420
0.947557488295418,"se",4,420
0,"coverage",4,420
17.0514659881592,"time",4,420
0.134031334207097,"est",3,421
0.112505220551815,"se",3,421
1,"coverage",3,421
32.6866481304169,"time",3,421
4.72725866231941,"est",4,421
1.17514307901479,"se",4,421
0,"coverage",4,421
17.7597711086273,"time",4,421
-0.0635828136676847,"est",3,422
0.0917945706354466,"se",3,422
1,"coverage",3,422
34.7815840244293,"time",3,422
4.31755335388611,"est",4,422
1.38981516584845,"se",4,422
0,"coverage",4,422
14.613263130188,"time",4,422
-0.0912615851632148,"est",3,423
0.113512472330531,"se",3,423
1,"coverage",3,423
29.116446018219,"time",3,423
4.91997994316166,"est",4,423
1.15401856716608,"se",4,423
0,"coverage",4,423
15.9030721187592,"time",4,423
0.111280470023454,"est",3,424
0.122626137196029,"se",3,424
1,"coverage",3,424
22.3718459606171,"time",3,424
4.6581648890692,"est",4,424
1.21609983919921,"se",4,424
0,"coverage",4,424
14.2882781028748,"time",4,424
0.011571886925568,"est",3,425
0.133922202741618,"se",3,425
1,"coverage",3,425
26.8945641517639,"time",3,425
4.68836649031529,"est",4,425
1.34588117581571,"se",4,425
0,"coverage",4,425
13.0088911056519,"time",4,425
-0.0478250196250946,"est",3,426
0.10867551329525,"se",3,426
1,"coverage",3,426
29.133957862854,"time",3,426
4.2691278571996,"est",4,426
1.19180204325252,"se",4,426
0,"coverage",4,426
13.6303269863129,"time",4,426
-0.148778843106382,"est",3,427
0.139928478771368,"se",3,427
1,"coverage",3,427
28.7605061531067,"time",3,427
4.61265773211648,"est",4,427
1.12553782842379,"se",4,427
0,"coverage",4,427
17.0287961959839,"time",4,427
-0.154104369302557,"est",3,428
0.148526968509025,"se",3,428
1,"coverage",3,428
35.758465051651,"time",3,428
4.63178304837263,"est",4,428
1.22386739379165,"se",4,428
0,"coverage",4,428
14.1591980457306,"time",4,428
-0.1630407620772,"est",3,429
0.115420685746235,"se",3,429
1,"coverage",3,429
29.7124772071838,"time",3,429
4.51579190380941,"est",4,429
1.27694236201261,"se",4,429
0,"coverage",4,429
