"2018","type","DGP","niter"
37.8203639984131,"time",3,349
3.86388734582592,"est",4,349
0.886549243239855,"se",4,349
0,"coverage",4,349
14.4942088127136,"time",4,349
0.0644114210743258,"est",3,350
0.138557561646788,"se",3,350
1,"coverage",3,350
40.0817568302155,"time",3,350
4.49959150475497,"est",4,350
1.30272843691965,"se",4,350
0,"coverage",4,350
10.2427859306335,"time",4,350
0.124292042235066,"est",3,351
0.129911404044031,"se",3,351
1,"coverage",3,351
36.3736929893494,"time",3,351
4.77120760151345,"est",4,351
1.5565659214969,"se",4,351
0,"coverage",4,351
7.69004106521606,"time",4,351
0.08020492005321,"est",3,352
0.111272897552077,"se",3,352
1,"coverage",3,352
30.7736949920654,"time",3,352
4.71777731057571,"est",4,352
1.03488868713624,"se",4,352
0,"coverage",4,352
7.70590281486511,"time",4,352
-0.0229522632033139,"est",3,353
0.097874197435343,"se",3,353
1,"coverage",3,353
36.126011133194,"time",3,353
5.00255133239544,"est",4,353
1.15307152551997,"se",4,353
0,"coverage",4,353
9.46500897407532,"time",4,353
0.0325479751513063,"est",3,354
0.101074738709011,"se",3,354
1,"coverage",3,354
38.4716432094574,"time",3,354
4.54450497549515,"est",4,354
0.915528902174288,"se",4,354
0,"coverage",4,354
12.0827991962433,"time",4,354
0.223856712397162,"est",3,355
0.120154990350349,"se",3,355
1,"coverage",3,355
37.4773938655853,"time",3,355
4.61733970806803,"est",4,355
1.15965655433522,"se",4,355
0,"coverage",4,355
6.86774706840515,"time",4,355
0.0370257361139554,"est",3,356
0.102332559268281,"se",3,356
1,"coverage",3,356
35.0763640403748,"time",3,356
5.22277672140235,"est",4,356
1.00225096739641,"se",4,356
0,"coverage",4,356
10.8399760723114,"time",4,356
0.10150829366175,"est",3,357
0.121774803224224,"se",3,357
1,"coverage",3,357
37.1474559307098,"time",3,357
4.07178872842861,"est",4,357
1.12218335251377,"se",4,357
0,"coverage",4,357
8.58465218544006,"time",4,357
-0.352656226706591,"est",3,358
0.109622061201466,"se",3,358
0,"coverage",3,358
34.7926599979401,"time",3,358
3.62848176352316,"est",4,358
1.37188422007908,"se",4,358
0,"coverage",4,358
6.60889410972595,"time",4,358
-0.12906962932471,"est",3,359
0.131634473254919,"se",3,359
1,"coverage",3,359
40.4941160678864,"time",3,359
4.33298098012735,"est",4,359
0.89515989526239,"se",4,359
0,"coverage",4,359
9.87554597854614,"time",4,359
0.291764251518312,"est",3,360
0.122573590000888,"se",3,360
0,"coverage",3,360
36.8075039386749,"time",3,360
5.05331158301369,"est",4,360
1.30086133451137,"se",4,360
0,"coverage",4,360
6.90738892555237,"time",4,360
0.00566701719463514,"est",3,361
0.11987978732749,"se",3,361
1,"coverage",3,361
37.9079627990723,"time",3,361
4.8829713639344,"est",4,361
1.38387558010873,"se",4,361
0,"coverage",4,361
11.6386799812317,"time",4,361
0.00424874078371906,"est",3,362
0.130893790643418,"se",3,362
1,"coverage",3,362
37.6883161067963,"time",3,362
4.91142107843988,"est",4,362
1.62245127107026,"se",4,362
0,"coverage",4,362
7.45426201820374,"time",4,362
-0.119299768401733,"est",3,363
0.117173034108567,"se",3,363
1,"coverage",3,363
38.6039328575134,"time",3,363
4.94087033090239,"est",4,363
1.39635887130957,"se",4,363
0,"coverage",4,363
7.63370895385742,"time",4,363
0.129990949085279,"est",3,364
0.154140895164541,"se",3,364
1,"coverage",3,364
43.3503699302673,"time",3,364
5.02865634502227,"est",4,364
1.25360407180626,"se",4,364
0,"coverage",4,364
12.8690550327301,"time",4,364
0.12070865651103,"est",3,365
0.141332731330403,"se",3,365
1,"coverage",3,365
42.5667090415955,"time",3,365
4.46215973233044,"est",4,365
1.49938073122609,"se",4,365
0,"coverage",4,365
8.72398686408997,"time",4,365
0.0959978041315919,"est",3,366
0.109737160312247,"se",3,366
1,"coverage",3,366
38.9151980876923,"time",3,366
4.55711591888568,"est",4,366
1.19195672851399,"se",4,366
0,"coverage",4,366
8.52792310714722,"time",4,366
-0.0731147538165862,"est",3,367
0.135975347704953,"se",3,367
1,"coverage",3,367
37.7350029945374,"time",3,367
4.9498819530728,"est",4,367
1.35430400443121,"se",4,367
0,"coverage",4,367
8.67958784103394,"time",4,367
-0.244006250884902,"est",3,368
0.113261210486172,"se",3,368
0,"coverage",3,368
38.4169108867645,"time",3,368
4.60482355291482,"est",4,368
1.02375091755507,"se",4,368
0,"coverage",4,368
9.41156506538391,"time",4,368
-0.0476747315473434,"est",3,369
0.113604960959589,"se",3,369
1,"coverage",3,369
35.3402740955353,"time",3,369
4.33729695341499,"est",4,369
1.10497819486609,"se",4,369
0,"coverage",4,369
7.15321493148804,"time",4,369
0.08042138188875,"est",3,370
0.111446345837858,"se",3,370
1,"coverage",3,370
33.7980399131775,"time",3,370
4.91108516769714,"est",4,370
1.4218449472238,"se",4,370
0,"coverage",4,370
6.32320809364319,"time",4,370
0.0162234531823404,"est",3,371
0.108455853921456,"se",3,371
1,"coverage",3,371
38.119686126709,"time",3,371
4.40822959280758,"est",4,371
1.10737351890303,"se",4,371
0,"coverage",4,371
9.08115386962891,"time",4,371
-0.0324885568601172,"est",3,372
0.142585658801308,"se",3,372
1,"coverage",3,372
34.9347710609436,"time",3,372
3.78289834991894,"est",4,372
1.18858249479072,"se",4,372
0,"coverage",4,372
7.08688592910767,"time",4,372
0.349931221264409,"est",3,373
0.133832101261247,"se",3,373
0,"coverage",3,373
37.1874341964722,"time",3,373
4.96733942816586,"est",4,373
0.81758851780305,"se",4,373
0,"coverage",4,373
10.3251149654388,"time",4,373
-0.237337118257151,"est",3,374
0.10160402035933,"se",3,374
0,"coverage",3,374
38.6582078933716,"time",3,374
4.60841019207622,"est",4,374
1.16125358234772,"se",4,374
0,"coverage",4,374
8.58166098594666,"time",4,374
-0.185041838683585,"est",3,375
0.112063268724443,"se",3,375
1,"coverage",3,375
37.5741691589355,"time",3,375
4.94758008568197,"est",4,375
1.24725529058254,"se",4,375
0,"coverage",4,375
5.06694293022156,"time",4,375
0.128815534885854,"est",3,376
0.11755641586581,"se",3,376
1,"coverage",3,376
37.2231509685516,"time",3,376
4.43787605336611,"est",4,376
1.28520608083062,"se",4,376
0,"coverage",4,376
9.18773889541626,"time",4,376
0.165298518760812,"est",3,377
0.124892752269872,"se",3,377
1,"coverage",3,377
36.8116419315338,"time",3,377
4.8852108219353,"est",4,377
1.47706821360656,"se",4,377
0,"coverage",4,377
6.7681519985199,"time",4,377
-0.050770130281119,"est",3,378
0.109207084349843,"se",3,378
1,"coverage",3,378
32.9882280826569,"time",3,378
4.27539603934649,"est",4,378
1.03075607436685,"se",4,378
0,"coverage",4,378
10.8781428337097,"time",4,378
0.0552476266555824,"est",3,379
0.137289958777464,"se",3,379
1,"coverage",3,379
34.6758809089661,"time",3,379
4.85212777249316,"est",4,379
1.25443561971772,"se",4,379
0,"coverage",4,379
5.21679306030273,"time",4,379
0.0712364796313905,"est",3,380
0.104737075779463,"se",3,380
1,"coverage",3,380
40.7924151420593,"time",3,380
4.71385002237012,"est",4,380
0.963320802568459,"se",4,380
0,"coverage",4,380
7.89659094810486,"time",4,380
0.0325226169983963,"est",3,381
0.143417564097443,"se",3,381
1,"coverage",3,381
36.6731407642365,"time",3,381
4.87895528519086,"est",4,381
1.63059680789718,"se",4,381
0,"coverage",4,381
8.1504111289978,"time",4,381
0.153102847808312,"est",3,382
0.0978270472142068,"se",3,382
1,"coverage",3,382
40.9713418483734,"time",3,382
4.61785720967796,"est",4,382
0.731772808266533,"se",4,382
0,"coverage",4,382
11.1033480167389,"time",4,382
0.0396435540752134,"est",3,383
0.102406601003133,"se",3,383
1,"coverage",3,383
33.7361958026886,"time",3,383
4.18485760912955,"est",4,383
1.17353602329769,"se",4,383
0,"coverage",4,383
8.90270185470581,"time",4,383
-0.106770039784436,"est",3,384
0.136304037290471,"se",3,384
1,"coverage",3,384
38.5894031524658,"time",3,384
4.93652454564268,"est",4,384
1.05926336413008,"se",4,384
0,"coverage",4,384
8.17562794685364,"time",4,384
-0.0292002791409405,"est",3,385
0.136389748496538,"se",3,385
1,"coverage",3,385
36.8954031467438,"time",3,385
4.73133758762812,"est",4,385
0.681221230770414,"se",4,385
0,"coverage",4,385
8.87336802482605,"time",4,385
-0.0083743437736119,"est",3,386
0.101085985550377,"se",3,386
1,"coverage",3,386
35.2614920139313,"time",3,386
4.74816716037066,"est",4,386
1.63644785389351,"se",4,386
0,"coverage",4,386
8.59731698036194,"time",4,386
0.250555115213185,"est",3,387
0.119093365149009,"se",3,387
0,"coverage",3,387
45.1952929496765,"time",3,387
4.94526948115161,"est",4,387
1.04202190090193,"se",4,387
0,"coverage",4,387
10.2380108833313,"time",4,387
0.0347439575938384,"est",3,388
0.114998841115776,"se",3,388
1,"coverage",3,388
38.239935874939,"time",3,388
4.96026752068679,"est",4,388
1.01426824955441,"se",4,388
0,"coverage",4,388
8.1281259059906,"time",4,388
-0.0639146407817526,"est",3,389
0.122480739924335,"se",3,389
1,"coverage",3,389
40.2176640033722,"time",3,389
4.62762233808142,"est",4,389
1.33112339687602,"se",4,389
0,"coverage",4,389
8.25888204574585,"time",4,389
-0.0850023045789514,"est",3,390
0.123199202910038,"se",3,390
1,"coverage",3,390
51.5155689716339,"time",3,390
4.53170605143,"est",4,390
1.33871985100178,"se",4,390
0,"coverage",4,390
8.97568917274475,"time",4,390
-0.10761595465787,"est",3,391
0.112336511462505,"se",3,391
1,"coverage",3,391
33.6767160892487,"time",3,391
4.23909378888951,"est",4,391
1.07195024980411,"se",4,391
0,"coverage",4,391
13.0960350036621,"time",4,391
0.0176462707988745,"est",3,392
0.116158291098752,"se",3,392
1,"coverage",3,392
44.6500661373138,"time",3,392
5.02733042778181,"est",4,392
1.36618147281985,"se",4,392
0,"coverage",4,392
6.70530986785889,"time",4,392
-0.107511242156898,"est",3,393
0.162344377000081,"se",3,393
1,"coverage",3,393
37.7369980812073,"time",3,393
4.08682324058608,"est",4,393
1.18700610188563,"se",4,393
0,"coverage",4,393
6.85685992240906,"time",4,393
0.0275459514557486,"est",3,394
0.141188195872847,"se",3,394
1,"coverage",3,394
41.6453218460083,"time",3,394
4.31511574874791,"est",4,394
1.28487650391302,"se",4,394
0,"coverage",4,394
8.68176913261414,"time",4,394
-0.086305802426174,"est",3,395
0.137685223717239,"se",3,395
1,"coverage",3,395
40.266667842865,"time",3,395
4.80552600565183,"est",4,395
0.975671908081332,"se",4,395
0,"coverage",4,395
5.31659197807312,"time",4,395
0.11468122516393,"est",3,396
0.122595641648915,"se",3,396
1,"coverage",3,396
39.6616950035095,"time",3,396
4.56529569513814,"est",4,396
1.11363429352232,"se",4,396
0,"coverage",4,396
8.97486209869385,"time",4,396
0.166807966958793,"est",3,397
0.109607708035272,"se",3,397
1,"coverage",3,397
38.8468251228333,"time",3,397
4.74642366913691,"est",4,397
1.57289065641494,"se",4,397
0,"coverage",4,397
8.15065383911133,"time",4,397
-0.107257181882922,"est",3,398
0.114817150887701,"se",3,398
1,"coverage",3,398
34.0847511291504,"time",3,398
4.83052441399078,"est",4,398
1.65702569897134,"se",4,398
0,"coverage",4,398
8.33000898361206,"time",4,398
0.212442373405676,"est",3,399
0.123169076765401,"se",3,399
1,"coverage",3,399
33.5871257781982,"time",3,399
4.932464019873,"est",4,399
1.04840097725915,"se",4,399
0,"coverage",4,399
9.91008710861206,"time",4,399
0.0194537515549229,"est",3,400
0.121640714406591,"se",3,400
1,"coverage",3,400
38.9944961071014,"time",3,400
4.80390168331695,"est",4,400
1.1337081965515,"se",4,400
0,"coverage",4,400
12.3233969211578,"time",4,400
-0.0061539331012388,"est",3,401
0.118354366103872,"se",3,401
1,"coverage",3,401
34.8796150684357,"time",3,401
4.96467445188021,"est",4,401
1.32743589553408,"se",4,401
0,"coverage",4,401
7.18975806236267,"time",4,401
0.0640470468326715,"est",3,402
0.115480376198324,"se",3,402
1,"coverage",3,402
38.000538110733,"time",3,402
5.04762145390963,"est",4,402
1.29162234278173,"se",4,402
0,"coverage",4,402
7.5833010673523,"time",4,402
0.173755134349953,"est",3,403
0.0886630287604391,"se",3,403
1,"coverage",3,403
41.5942168235779,"time",3,403
4.9947782567071,"est",4,403
1.16171723480327,"se",4,403
0,"coverage",4,403
8.00334620475769,"time",4,403
0.114141821597465,"est",3,404
0.112985626663904,"se",3,404
1,"coverage",3,404
40.2187101840973,"time",3,404
4.31653509649909,"est",4,404
1.29084015470618,"se",4,404
0,"coverage",4,404
12.5819361209869,"time",4,404
-0.0171483682452811,"est",3,405
0.11330993957787,"se",3,405
1,"coverage",3,405
38.2465999126434,"time",3,405
5.03555645625749,"est",4,405
1.55304318276753,"se",4,405
0,"coverage",4,405
6.93692493438721,"time",4,405
0.0881194675826733,"est",3,406
0.107191472351053,"se",3,406
1,"coverage",3,406
36.0212121009827,"time",3,406
5.03274782219407,"est",4,406
1.41996187250465,"se",4,406
0,"coverage",4,406
10.2898490428925,"time",4,406
0.325095046666156,"est",3,407
0.117381258636073,"se",3,407
0,"coverage",3,407
33.5342450141907,"time",3,407
4.23714681537355,"est",4,407
1.44534498376697,"se",4,407
0,"coverage",4,407
10.0177760124207,"time",4,407
-0.0337758788363725,"est",3,408
0.131003578868661,"se",3,408
1,"coverage",3,408
39.4192168712616,"time",3,408
5.25733779055639,"est",4,408
1.34322323966722,"se",4,408
0,"coverage",4,408
11.4514238834381,"time",4,408
-0.164340613224913,"est",3,409
0.113947011653222,"se",3,409
1,"coverage",3,409
39.7474479675293,"time",3,409
4.85507153102483,"est",4,409
1.248977399509,"se",4,409
0,"coverage",4,409
7.13874506950378,"time",4,409
0.00601877912610882,"est",3,410
0.11757652645392,"se",3,410
1,"coverage",3,410
35.1839652061462,"time",3,410
3.27273635975755,"est",4,410
1.48986597329814,"se",4,410
0,"coverage",4,410
9.02816009521484,"time",4,410
0.0149965532713598,"est",3,411
0.104803262851401,"se",3,411
1,"coverage",3,411
41.0182521343231,"time",3,411
4.99898421433815,"est",4,411
1.10070532645573,"se",4,411
0,"coverage",4,411
9.95186901092529,"time",4,411
-0.0392931567503618,"est",3,412
0.106585634527672,"se",3,412
1,"coverage",3,412
41.6493031978607,"time",3,412
4.53207764107631,"est",4,412
1.08360417574747,"se",4,412
0,"coverage",4,412
11.7817947864532,"time",4,412
-0.143006587335021,"est",3,413
0.134920150889802,"se",3,413
1,"coverage",3,413
32.6752378940582,"time",3,413
4.54994335797011,"est",4,413
1.00216983777148,"se",4,413
0,"coverage",4,413
7.44957304000854,"time",4,413
0.148554279184796,"est",3,414
0.126292887000282,"se",3,414
1,"coverage",3,414
36.3855240345001,"time",3,414
4.07953087186957,"est",4,414
1.21851509695857,"se",4,414
0,"coverage",4,414
5.88278293609619,"time",4,414
0.144181330263633,"est",3,415
0.120072206139691,"se",3,415
1,"coverage",3,415
36.4220688343048,"time",3,415
4.68639131212943,"est",4,415
1.08518476818803,"se",4,415
0,"coverage",4,415
8.97672295570374,"time",4,415
0.0236692685855937,"est",3,416
0.135316830878116,"se",3,416
1,"coverage",3,416
39.3295109272003,"time",3,416
4.96553990715873,"est",4,416
1.07394861231059,"se",4,416
0,"coverage",4,416
9.42264294624329,"time",4,416
0.00229837054809945,"est",3,417
0.109477674474657,"se",3,417
1,"coverage",3,417
36.742259979248,"time",3,417
5.20305263167825,"est",4,417
1.55196963200568,"se",4,417
0,"coverage",4,417
7.5171070098877,"time",4,417
-0.123855646138197,"est",3,418
0.117104181225628,"se",3,418
1,"coverage",3,418
37.750057220459,"time",3,418
4.87232422677309,"est",4,418
1.18039993248051,"se",4,418
0,"coverage",4,418
8.38353109359741,"time",4,418
0.0400199271896515,"est",3,419
0.102540316537299,"se",3,419
1,"coverage",3,419
35.8032321929932,"time",3,419
4.07809273868813,"est",4,419
1.10249019797543,"se",4,419
0,"coverage",4,419
14.3182790279388,"time",4,419
0.189319900010369,"est",3,420
0.1367458760549,"se",3,420
1,"coverage",3,420
38.9000220298767,"time",3,420
4.79083479774677,"est",4,420
0.971719016805089,"se",4,420
0,"coverage",4,420
8.59727811813354,"time",4,420
0.139267831759857,"est",3,421
0.122612343109748,"se",3,421
1,"coverage",3,421
37.945375919342,"time",3,421
5.0083361251921,"est",4,421
1.21626503301299,"se",4,421
0,"coverage",4,421
7.1766619682312,"time",4,421
0.0116556846388662,"est",3,422
0.10868523864819,"se",3,422
1,"coverage",3,422
40.0579860210419,"time",3,422
4.30752354678406,"est",4,422
1.40443857061472,"se",4,422
0,"coverage",4,422
13.1614370346069,"time",4,422
-0.137502032419324,"est",3,423
0.119110515623822,"se",3,423
1,"coverage",3,423
35.2788321971893,"time",3,423
4.99488037964382,"est",4,423
1.06046189836259,"se",4,423
0,"coverage",4,423
13.7681658267975,"time",4,423
0.102629259977442,"est",3,424
0.121732818575193,"se",3,424
1,"coverage",3,424
39.8094329833984,"time",3,424
4.47004640658498,"est",4,424
0.995114480069579,"se",4,424
0,"coverage",4,424
6.13193798065186,"time",4,424
-0.00342248754700791,"est",3,425
0.136596379668486,"se",3,425
1,"coverage",3,425
37.0722270011902,"time",3,425
4.81663211789645,"est",4,425
1.13707151764625,"se",4,425
0,"coverage",4,425
7.50188207626343,"time",4,425
-0.0411383618555052,"est",3,426
0.121248592805171,"se",3,426
1,"coverage",3,426
40.4278540611267,"time",3,426
3.56073284143335,"est",4,426
1.06422249257406,"se",4,426
0,"coverage",4,426
8.42203998565674,"time",4,426
-0.133982963917001,"est",3,427
0.13521846758887,"se",3,427
1,"coverage",3,427
32.4498660564423,"time",3,427
4.71546756001732,"est",4,427
1.077850911211,"se",4,427
0,"coverage",4,427
8.47561478614807,"time",4,427
-0.230632973875792,"est",3,428
0.128423573814671,"se",3,428
1,"coverage",3,428
38.0814490318298,"time",3,428
4.89041672929177,"est",4,428
0.873046536136422,"se",4,428
0,"coverage",4,428
9.11445903778076,"time",4,428
-0.185084788571147,"est",3,429
0.129945003714351,"se",3,429
1,"coverage",3,429
33.849319934845,"time",3,429
4.3570589076015,"est",4,429
1.30443970295148,"se",4,429
0,"coverage",4,429
6.65417003631592,"time",4,429
0.0712558410916246,"est",3,430
0.122083268595316,"se",3,430
1,"coverage",3,430
42.2076470851898,"time",3,430
4.35353400476467,"est",4,430
1.49797525077901,"se",4,430
0,"coverage",4,430
6.28344297409058,"time",4,430
0.0122969579809453,"est",3,431
0.113943331736487,"se",3,431
1,"coverage",3,431
38.6322748661041,"time",3,431
3.59323724718096,"est",4,431
1.03913095727895,"se",4,431
0,"coverage",4,431
6.44088196754456,"time",4,431
0.110468619202743,"est",3,432
0.10993138923997,"se",3,432
1,"coverage",3,432
38.0898399353027,"time",3,432
4.31716652715548,"est",4,432
0.942867962523579,"se",4,432
0,"coverage",4,432
12.0032160282135,"time",4,432
-0.163043904258993,"est",3,433
0.131647780567024,"se",3,433
1,"coverage",3,433
41.1095540523529,"time",3,433
4.38299337012368,"est",4,433
1.52540077848461,"se",4,433
0,"coverage",4,433
8.01335000991821,"time",4,433
-0.236241201832081,"est",3,434
0.137224592376758,"se",3,434
1,"coverage",3,434
36.0181450843811,"time",3,434
3.93379866094925,"est",4,434
1.18458928467917,"se",4,434
0,"coverage",4,434
13.0680129528046,"time",4,434
-0.202451363279358,"est",3,435
0.101085902487963,"se",3,435
