"2018","type","DGP","niter"
-0.0061574307931691,"est",2,341
0.279058808978525,"se",2,341
1,"coverage",2,341
38.1086409091949,"time",2,341
-0.00852653646816748,"est",1,342
0.0477042920121703,"se",1,342
1,"coverage",1,342
33.3770689964294,"time",1,342
-0.0710343009087815,"est",2,342
0.287729131220202,"se",2,342
1,"coverage",2,342
39.0769879817963,"time",2,342
0.0252588060034062,"est",1,343
0.0668707368946209,"se",1,343
1,"coverage",1,343
35.354033946991,"time",1,343
0.171501154365569,"est",2,343
0.340953041040844,"se",2,343
1,"coverage",2,343
34.6659500598907,"time",2,343
-0.0625950720216961,"est",1,344
0.0538194122920251,"se",1,344
1,"coverage",1,344
38.2920370101929,"time",1,344
-0.172367500863126,"est",2,344
0.280093944290837,"se",2,344
1,"coverage",2,344
37.3948500156403,"time",2,344
0.119103225925473,"est",1,345
0.0767919128199231,"se",1,345
1,"coverage",1,345
36.2966730594635,"time",1,345
-0.333793049434133,"est",2,345
0.322894430625189,"se",2,345
1,"coverage",2,345
35.7472131252289,"time",2,345
0.03787428560232,"est",1,346
0.0688219904352805,"se",1,346
1,"coverage",1,346
39.988037109375,"time",1,346
0.0112013968089499,"est",2,346
0.26060092310343,"se",2,346
1,"coverage",2,346
30.5618679523468,"time",2,346
-0.0358053249664607,"est",1,347
0.074698966240913,"se",1,347
1,"coverage",1,347
40.5555121898651,"time",1,347
0.0288030008864055,"est",2,347
0.335475776088249,"se",2,347
1,"coverage",2,347
37.7124700546265,"time",2,347
0.0295963083040327,"est",1,348
0.0725141046982692,"se",1,348
1,"coverage",1,348
30.4784860610962,"time",1,348
0.274366219478121,"est",2,348
0.192357853718326,"se",2,348
1,"coverage",2,348
42.9570508003235,"time",2,348
-0.003525049951417,"est",1,349
0.0682770457677261,"se",1,349
1,"coverage",1,349
36.3352451324463,"time",1,349
0.244823670345035,"est",2,349
0.210250592962521,"se",2,349
1,"coverage",2,349
33.2236380577087,"time",2,349
0.0217565338338463,"est",1,350
0.064738433897208,"se",1,350
1,"coverage",1,350
33.4870359897614,"time",1,350
0.149021595759913,"est",2,350
0.397566095633499,"se",2,350
1,"coverage",2,350
29.4040429592133,"time",2,350
-0.00741126319620999,"est",1,351
0.0559145213707301,"se",1,351
1,"coverage",1,351
33.2970111370087,"time",1,351
0.0566738162002576,"est",2,351
0.322271672004238,"se",2,351
1,"coverage",2,351
40.9274690151215,"time",2,351
0.0544494113465479,"est",1,352
0.0634202002063369,"se",1,352
1,"coverage",1,352
37.3804869651794,"time",1,352
-0.0633671143034436,"est",2,352
0.223182214022086,"se",2,352
1,"coverage",2,352
42.0493438243866,"time",2,352
0.000266103992505151,"est",1,353
0.0601040844472721,"se",1,353
1,"coverage",1,353
38.2558610439301,"time",1,353
-0.106697489315213,"est",2,353
0.344914064556342,"se",2,353
1,"coverage",2,353
33.6746909618378,"time",2,353
0.0198011339985165,"est",1,354
0.0666434767395644,"se",1,354
1,"coverage",1,354
37.7225999832153,"time",1,354
-0.176378059776377,"est",2,354
0.205791619350131,"se",2,354
1,"coverage",2,354
41.3097071647644,"time",2,354
-0.0313001117479104,"est",1,355
0.0513336879803411,"se",1,355
1,"coverage",1,355
40.9932789802551,"time",1,355
-0.11170275521333,"est",2,355
0.210786793508726,"se",2,355
1,"coverage",2,355
36.4469680786133,"time",2,355
0.0175575136003907,"est",1,356
0.0711177148567144,"se",1,356
1,"coverage",1,356
29.5893621444702,"time",1,356
-0.325680702147218,"est",2,356
0.296619139651423,"se",2,356
1,"coverage",2,356
38.4056100845337,"time",2,356
-0.0279826960513772,"est",1,357
0.0658623045281979,"se",1,357
1,"coverage",1,357
35.5285329818726,"time",1,357
0.178499340732563,"est",2,357
0.198398658955377,"se",2,357
1,"coverage",2,357
33.4863920211792,"time",2,357
-0.0556030278824871,"est",1,358
0.0799728192020271,"se",1,358
1,"coverage",1,358
38.1759691238403,"time",1,358
0.160240904978367,"est",2,358
0.303280635816293,"se",2,358
1,"coverage",2,358
38.6543838977814,"time",2,358
0.078760639088828,"est",1,359
0.0706124575260545,"se",1,359
1,"coverage",1,359
34.3017580509186,"time",1,359
0.265600848584142,"est",2,359
0.219041840623784,"se",2,359
1,"coverage",2,359
37.3288691043854,"time",2,359
0.0689655450850424,"est",1,360
0.0575710394288704,"se",1,360
1,"coverage",1,360
35.1721649169922,"time",1,360
0.085796477800308,"est",2,360
0.30695452162888,"se",2,360
1,"coverage",2,360
34.8303308486938,"time",2,360
0.00153631057643278,"est",1,361
0.0617020067976967,"se",1,361
1,"coverage",1,361
34.4810421466827,"time",1,361
0.00192638796488076,"est",2,361
0.277111788541398,"se",2,361
1,"coverage",2,361
40.8347511291504,"time",2,361
-0.028664110035745,"est",1,362
0.0565805079250151,"se",1,362
1,"coverage",1,362
30.5347058773041,"time",1,362
-0.0220106122773229,"est",2,362
0.382857091841347,"se",2,362
1,"coverage",2,362
35.4499471187592,"time",2,362
-0.100162589739884,"est",1,363
0.0696034744534004,"se",1,363
1,"coverage",1,363
34.9482419490814,"time",1,363
0.278032033118532,"est",2,363
0.442035642591633,"se",2,363
1,"coverage",2,363
29.2032308578491,"time",2,363
0.0271336440745413,"est",1,364
0.0673372636374767,"se",1,364
1,"coverage",1,364
38.3258609771729,"time",1,364
0.0238250262746798,"est",2,364
0.128866900320266,"se",2,364
1,"coverage",2,364
34.1276919841766,"time",2,364
-0.0692212196716531,"est",1,365
0.0572551298001963,"se",1,365
1,"coverage",1,365
37.8898799419403,"time",1,365
0.071560381723696,"est",2,365
0.21412278307003,"se",2,365
1,"coverage",2,365
31.6761121749878,"time",2,365
0.0471701626667862,"est",1,366
0.0529049298018349,"se",1,366
1,"coverage",1,366
39.6227028369904,"time",1,366
-0.0745201333694538,"est",2,366
0.370150498706459,"se",2,366
1,"coverage",2,366
33.8451519012451,"time",2,366
-0.00746988451548969,"est",1,367
0.0753482687830517,"se",1,367
1,"coverage",1,367
35.8259570598602,"time",1,367
0.189401480517835,"est",2,367
0.2442776287739,"se",2,367
1,"coverage",2,367
33.7823460102081,"time",2,367
0.0185520505191707,"est",1,368
0.0549962154087269,"se",1,368
1,"coverage",1,368
36.9929211139679,"time",1,368
0.213799595303932,"est",2,368
0.41820987323606,"se",2,368
1,"coverage",2,368
33.7380521297455,"time",2,368
-0.0641729837121368,"est",1,369
0.0712977495483583,"se",1,369
1,"coverage",1,369
37.0504460334778,"time",1,369
0.205283143206567,"est",2,369
0.302753624831363,"se",2,369
1,"coverage",2,369
36.9453830718994,"time",2,369
-0.0197259659228051,"est",1,370
0.0605152714443799,"se",1,370
1,"coverage",1,370
32.2336580753326,"time",1,370
0.0678454460296152,"est",2,370
0.250915363207117,"se",2,370
1,"coverage",2,370
34.6686079502106,"time",2,370
-0.00486924181662474,"est",1,371
0.0587169723033466,"se",1,371
1,"coverage",1,371
36.3548820018768,"time",1,371
-0.0771087930557517,"est",2,371
0.132062125489634,"se",2,371
1,"coverage",2,371
31.0451219081879,"time",2,371
0.0232573326068115,"est",1,372
0.0732714830329067,"se",1,372
1,"coverage",1,372
37.5988209247589,"time",1,372
0.163397053377028,"est",2,372
0.376019542106216,"se",2,372
1,"coverage",2,372
31.8935129642487,"time",2,372
0.062560880636072,"est",1,373
0.0748479077130904,"se",1,373
1,"coverage",1,373
29.3565850257874,"time",1,373
-0.0248850104845433,"est",2,373
0.303377340002147,"se",2,373
1,"coverage",2,373
37.7743439674377,"time",2,373
-0.0300915490572322,"est",1,374
0.0629676065086571,"se",1,374
1,"coverage",1,374
36.1512138843536,"time",1,374
-0.0109837003242097,"est",2,374
0.333187364858536,"se",2,374
1,"coverage",2,374
31.7676558494568,"time",2,374
0.0134667399533113,"est",1,375
0.0636690537036026,"se",1,375
1,"coverage",1,375
40.0111742019653,"time",1,375
-0.0505842142753439,"est",2,375
0.256950983223258,"se",2,375
1,"coverage",2,375
33.8380019664764,"time",2,375
0.0489297448208905,"est",1,376
0.0612027434063683,"se",1,376
1,"coverage",1,376
37.7655749320984,"time",1,376
0.0843449887873327,"est",2,376
0.326691881983565,"se",2,376
1,"coverage",2,376
28.3731591701508,"time",2,376
0.0243302979991453,"est",1,377
0.0575269049071635,"se",1,377
1,"coverage",1,377
34.4485359191895,"time",1,377
0.00759304165670294,"est",2,377
0.267318308213458,"se",2,377
1,"coverage",2,377
32.4452691078186,"time",2,377
0.00281656125791319,"est",1,378
0.0584827716762572,"se",1,378
1,"coverage",1,378
38.0998959541321,"time",1,378
0.220225298099568,"est",2,378
0.291381510938776,"se",2,378
1,"coverage",2,378
33.971039056778,"time",2,378
-0.0347526838021022,"est",1,379
0.053696253292316,"se",1,379
1,"coverage",1,379
32.9597749710083,"time",1,379
0.198822948154514,"est",2,379
0.388236674162701,"se",2,379
1,"coverage",2,379
36.8012149333954,"time",2,379
0.0249820028047116,"est",1,380
0.0761173956425703,"se",1,380
1,"coverage",1,380
34.3466329574585,"time",1,380
0.183184164820573,"est",2,380
0.316624308932134,"se",2,380
1,"coverage",2,380
37.074423789978,"time",2,380
0.0778704010047413,"est",1,381
0.0543004721828388,"se",1,381
1,"coverage",1,381
32.1473240852356,"time",1,381
0.0368720804267912,"est",2,381
0.297863729932206,"se",2,381
1,"coverage",2,381
34.2853999137878,"time",2,381
-0.00816304258873579,"est",1,382
0.0618010299602398,"se",1,382
1,"coverage",1,382
28.8911910057068,"time",1,382
-0.205560576658108,"est",2,382
0.3117198558136,"se",2,382
1,"coverage",2,382
33.7507171630859,"time",2,382
-0.0403624184432694,"est",1,383
0.0596038549524295,"se",1,383
1,"coverage",1,383
37.4996600151062,"time",1,383
0.0242397130680949,"est",2,383
0.15422053687983,"se",2,383
1,"coverage",2,383
33.3291039466858,"time",2,383
-0.00387818603504186,"est",1,384
0.0690287893216653,"se",1,384
1,"coverage",1,384
39.483225107193,"time",1,384
0.069434102249657,"est",2,384
0.267121682097267,"se",2,384
1,"coverage",2,384
30.6445708274841,"time",2,384
-0.0506086730502764,"est",1,385
0.0730553963181252,"se",1,385
1,"coverage",1,385
38.4201190471649,"time",1,385
-0.101124850167699,"est",2,385
0.295132286126737,"se",2,385
1,"coverage",2,385
39.9086081981659,"time",2,385
0.0232219974618957,"est",1,386
0.061946751317676,"se",1,386
1,"coverage",1,386
36.932844877243,"time",1,386
0.215578635233391,"est",2,386
0.322044679027364,"se",2,386
1,"coverage",2,386
32.5503101348877,"time",2,386
0.0193650033231023,"est",1,387
0.0664701149645963,"se",1,387
1,"coverage",1,387
37.4423689842224,"time",1,387
0.088977753152574,"est",2,387
0.246898061393322,"se",2,387
1,"coverage",2,387
40.135421037674,"time",2,387
-0.0310464088619211,"est",1,388
0.0799527020919037,"se",1,388
1,"coverage",1,388
39.3765001296997,"time",1,388
0.0599535444953565,"est",2,388
0.340454162350834,"se",2,388
1,"coverage",2,388
27.2248020172119,"time",2,388
0.00144504347377961,"est",1,389
0.0748408300658436,"se",1,389
1,"coverage",1,389
37.0924019813538,"time",1,389
0.226263993423833,"est",2,389
0.258400068811792,"se",2,389
1,"coverage",2,389
31.9640080928802,"time",2,389
0.0464253833469845,"est",1,390
0.0646585308747586,"se",1,390
1,"coverage",1,390
35.0166280269623,"time",1,390
-0.0692342699149302,"est",2,390
0.302597218572943,"se",2,390
1,"coverage",2,390
37.1613581180573,"time",2,390
-0.0456069539705091,"est",1,391
0.0737821834289442,"se",1,391
1,"coverage",1,391
43.232892036438,"time",1,391
0.100204261463372,"est",2,391
0.251418764332307,"se",2,391
1,"coverage",2,391
42.3134329319,"time",2,391
0.0257762662989931,"est",1,392
0.0576474820857362,"se",1,392
1,"coverage",1,392
35.0634291172028,"time",1,392
-0.164955542551741,"est",2,392
0.286822918913483,"se",2,392
1,"coverage",2,392
40.4040789604187,"time",2,392
-0.0221862686086514,"est",1,393
0.066443523548031,"se",1,393
1,"coverage",1,393
40.2333559989929,"time",1,393
-0.00735474883822906,"est",2,393
0.237152222883444,"se",2,393
1,"coverage",2,393
33.615494966507,"time",2,393
-0.0179318688632444,"est",1,394
0.0599869217743563,"se",1,394
1,"coverage",1,394
35.4623880386353,"time",1,394
-0.323155075139489,"est",2,394
0.273153082515471,"se",2,394
1,"coverage",2,394
35.0806050300598,"time",2,394
-0.0158144527981889,"est",1,395
0.0576824010182085,"se",1,395
1,"coverage",1,395
37.5186820030212,"time",1,395
-0.136699618519041,"est",2,395
0.278937655935789,"se",2,395
1,"coverage",2,395
34.5707590579987,"time",2,395
-0.0583890188277625,"est",1,396
0.0716220623119073,"se",1,396
1,"coverage",1,396
34.015643119812,"time",1,396
0.269856289867448,"est",2,396
0.351137764032447,"se",2,396
1,"coverage",2,396
33.8867280483246,"time",2,396
-0.0703462546279656,"est",1,397
0.067387918381257,"se",1,397
1,"coverage",1,397
41.3263170719147,"time",1,397
0.00453833986532803,"est",2,397
0.259406462116906,"se",2,397
1,"coverage",2,397
33.3786971569061,"time",2,397
-0.0158176281688158,"est",1,398
0.0659337769243009,"se",1,398
1,"coverage",1,398
31.5402269363403,"time",1,398
0.164447796857702,"est",2,398
0.3758215147459,"se",2,398
1,"coverage",2,398
32.9526660442352,"time",2,398
0.0119046025449467,"est",1,399
0.0721660860428988,"se",1,399
1,"coverage",1,399
36.223550081253,"time",1,399
0.184872123289198,"est",2,399
0.314154544604708,"se",2,399
1,"coverage",2,399
33.2835710048676,"time",2,399
0.0053247785731898,"est",1,400
0.0595834980715906,"se",1,400
1,"coverage",1,400
29.619861125946,"time",1,400
0.0885574807750524,"est",2,400
0.290768597732077,"se",2,400
1,"coverage",2,400
38.659117937088,"time",2,400
0.0167025420738769,"est",1,401
0.0550555083720212,"se",1,401
1,"coverage",1,401
37.2088630199432,"time",1,401
-0.0367937467181578,"est",2,401
0.194175703729391,"se",2,401
1,"coverage",2,401
46.037416934967,"time",2,401
0.0374549129641402,"est",1,402
0.0744930265287293,"se",1,402
1,"coverage",1,402
38.2600059509277,"time",1,402
0.0380789367551744,"est",2,402
0.310407709310936,"se",2,402
1,"coverage",2,402
36.5331869125366,"time",2,402
-0.0259201562116269,"est",1,403
0.0654794570519371,"se",1,403
1,"coverage",1,403
40.5951800346375,"time",1,403
-0.0171270630846694,"est",2,403
0.253692331106853,"se",2,403
1,"coverage",2,403
39.9429140090942,"time",2,403
0.0707349818635974,"est",1,404
0.0701500273514662,"se",1,404
1,"coverage",1,404
34.294821023941,"time",1,404
-0.386642643599229,"est",2,404
0.282237312564958,"se",2,404
1,"coverage",2,404
39.583703994751,"time",2,404
-0.0185917098817301,"est",1,405
0.0670826347952769,"se",1,405
1,"coverage",1,405
31.9192388057709,"time",1,405
0.0798658845479405,"est",2,405
0.399505731212867,"se",2,405
1,"coverage",2,405
37.9412348270416,"time",2,405
0.0278690226401608,"est",1,406
0.0756953787510223,"se",1,406
1,"coverage",1,406
28.4198999404907,"time",1,406
-0.114159369239274,"est",2,406
0.197589351219199,"se",2,406
1,"coverage",2,406
38.4035410881042,"time",2,406
-0.00170619349546453,"est",1,407
0.0673913343664947,"se",1,407
1,"coverage",1,407
33.7798099517822,"time",1,407
0.345943193388059,"est",2,407
0.242407097298293,"se",2,407
1,"coverage",2,407
37.4044308662415,"time",2,407
0.0190480786772254,"est",1,408
0.0576485964231559,"se",1,408
1,"coverage",1,408
31.2190079689026,"time",1,408
0.0583132219132034,"est",2,408
0.276545343759613,"se",2,408
1,"coverage",2,408
31.7172830104828,"time",2,408
-0.0356637214819813,"est",1,409
0.0703161819370848,"se",1,409
1,"coverage",1,409
31.9234428405762,"time",1,409
-0.0680838984837564,"est",2,409
0.225089209235789,"se",2,409
1,"coverage",2,409
40.6399629116058,"time",2,409
-0.0458953804086759,"est",1,410
0.067720738434884,"se",1,410
1,"coverage",1,410
40.6403970718384,"time",1,410
-0.487287393218317,"est",2,410
0.320345851230176,"se",2,410
1,"coverage",2,410
31.7611939907074,"time",2,410
0.0113020363851435,"est",1,411
0.0642983628811328,"se",1,411
1,"coverage",1,411
35.9356307983398,"time",1,411
-0.0407613334170964,"est",2,411
0.202110719162714,"se",2,411
1,"coverage",2,411
34.8323700428009,"time",2,411
-0.119515760181293,"est",1,412
0.0778065303881444,"se",1,412
1,"coverage",1,412
32.5846359729767,"time",1,412
-0.0544540148397719,"est",2,412
0.339334070251147,"se",2,412
1,"coverage",2,412
34.0875680446625,"time",2,412
-0.0439365954293871,"est",1,413
0.0663881924735239,"se",1,413
1,"coverage",1,413
28.4720549583435,"time",1,413
0.281578630325741,"est",2,413
0.308238452524116,"se",2,413
1,"coverage",2,413
31.0710220336914,"time",2,413
0.00902671971190383,"est",1,414
0.0892661740468675,"se",1,414
1,"coverage",1,414
42.0395398139954,"time",1,414
0.0602982138273154,"est",2,414
0.317377054864407,"se",2,414
1,"coverage",2,414
31.5895009040833,"time",2,414
-0.0862804542139433,"est",1,415
0.0664787598775534,"se",1,415
1,"coverage",1,415
35.4944188594818,"time",1,415
-0.108795876999472,"est",2,415
0.210501473145414,"se",2,415
1,"coverage",2,415
41.3855290412903,"time",2,415
0.0420482831954061,"est",1,416
0.0767525085483752,"se",1,416
1,"coverage",1,416
35.1333649158478,"time",1,416
-0.0180299922553626,"est",2,416
0.153881769244043,"se",2,416
1,"coverage",2,416
33.2940979003906,"time",2,416
0.00237338320558322,"est",1,417
0.0733068874831243,"se",1,417
1,"coverage",1,417
38.5206379890442,"time",1,417
0.0424379627163036,"est",2,417
0.259285448528061,"se",2,417
1,"coverage",2,417
39.5858528614044,"time",2,417
0.0541731310798932,"est",1,418
0.068678858997336,"se",1,418
1,"coverage",1,418
37.6888477802277,"time",1,418
-0.104947392008911,"est",2,418
0.314710980138779,"se",2,418
1,"coverage",2,418
37.9787180423737,"time",2,418
0.0231074895106724,"est",1,419
0.0599567919491231,"se",1,419
1,"coverage",1,419
35.1863160133362,"time",1,419
-0.116054307827207,"est",2,419
0.360795059544909,"se",2,419
1,"coverage",2,419
29.1161971092224,"time",2,419
-0.0457095077411571,"est",1,420
0.0762288703833253,"se",1,420
1,"coverage",1,420
32.8699321746826,"time",1,420
0.0922978640293586,"est",2,420
0.145983103825337,"se",2,420
1,"coverage",2,420
34.5007600784302,"time",2,420
-0.0344879312019453,"est",1,421
0.0658317398217355,"se",1,421
1,"coverage",1,421
38.0416300296783,"time",1,421
0.00317350563712893,"est",2,421
0.250294612048995,"se",2,421
1,"coverage",2,421
36.7557899951935,"time",2,421
-0.0384465588361023,"est",1,422
0.0748328466523997,"se",1,422
1,"coverage",1,422
44.4026200771332,"time",1,422
0.235629962816954,"est",2,422
0.247395906716206,"se",2,422
1,"coverage",2,422
36.5233120918274,"time",2,422
0.0151225565165696,"est",1,423
0.0589379628463139,"se",1,423
1,"coverage",1,423
32.6663329601288,"time",1,423
-0.110819202408725,"est",2,423
0.238809934312527,"se",2,423
1,"coverage",2,423
37.3923139572144,"time",2,423
-0.0108796816491594,"est",1,424
0.0640802203172761,"se",1,424
1,"coverage",1,424
34.9552478790283,"time",1,424
0.130258670667319,"est",2,424
0.176298313219325,"se",2,424
1,"coverage",2,424
32.3614480495453,"time",2,424
0.0379883175290257,"est",1,425
0.0529641052389327,"se",1,425
1,"coverage",1,425
33.0148329734802,"time",1,425
